task_id,resource_id,start_time,finish_time
67786,0,1999012,1999042
66970,0,1999042,1999090
90848,0,1999090,1999122
44820,0,1999122,1999167
95151,0,1999167,1999189
85957,0,1999189,1999217
58412,0,1999217,1999237
91436,0,1999237,1999269
56672,0,1999269,1999315
35049,0,1999315,1999327
17142,0,1999327,1999358
40674,0,1999358,1999374
14810,0,1999374,1999393
57665,0,1999393,1999405
694,0,1999405,1999454
97701,0,1999454,1999488
73655,0,1999488,1999493
79849,0,1999493,1999505
78567,0,1999505,1999525
96889,0,1999525,1999567
94527,0,1999567,1999606
3525,0,1999606,1999626
54055,0,1999626,1999676
98416,0,1999676,1999682
7719,0,1999682,1999732
96183,0,1999732,1999753
66489,0,1999753,1999768
61579,0,1999768,1999815
19564,0,1999815,1999854
94505,0,1999854,1999890
36735,0,1999890,1999899
73100,0,1999899,1999924
90672,0,1999924,1999965
48850,0,1999965,2000013
36399,0,2000013,2000035
65879,0,2000035,2000061
56105,0,2000061,2000091
62633,0,2000091,2000101
51283,0,2000101,2000121
7908,0,2000121,2000136
46080,0,2000136,2000169
36189,0,2000169,2000200
57651,0,2000200,2000211
23233,0,2000211,2000221
366,0,2000221,2000230
83194,0,2000230,2000277
57403,0,2000277,2000282
1371,0,2000282,2000304
8967,0,2000304,2000332
40649,0,2000332,2000367
44381,0,2000367,2000400
82395,0,2000400,2000434
43589,0,2000434,2000440
87197,0,2000440,2000459
59523,0,2000459,2000475
9942,0,2000475,2000495
29358,0,2000495,2000514
78140,0,2000514,2000558
79116,0,2000558,2000595
24745,0,2000595,2000640
98175,0,2000640,2000675
47046,0,2000675,2000690
12310,0,2000690,2000726
53523,0,2000726,2000766
47757,0,2000766,2000803
59102,0,2000803,2000830
69433,0,2000830,2000862
91239,0,2000862,2000874
42468,0,2000874,2000906
61426,0,2000906,2000911
4236,0,2000911,2000926
99664,0,2000926,2000974
90927,0,2000974,2001021
44886,0,2001021,2001049
65099,0,2001049,2001058
73583,0,2001058,2001083
97318,0,2001083,2001132
41518,0,2001132,2001176
89455,0,2001176,2001218
14485,0,2001218,2001256
35325,0,2001256,2001263
25771,0,2001263,2001301
36081,0,2001301,2001344
94096,0,2001344,2001380
42228,0,2001380,2001424
48470,0,2001424,2001448
61533,0,2001448,2001484
35475,0,2001484,2001496
45239,0,2001496,2001523
79027,0,2001523,2001546
32645,0,2001546,2001567
29281,0,2001567,2001587
32852,0,2001587,2001620
3390,0,2001620,2001626
74232,0,2001626,2001634
64710,0,2001634,2001645
94064,0,2001645,2001667
4539,0,2001667,2001695
13253,0,2001695,2001730
59855,0,2001730,2001750
49869,0,2001750,2001774
78627,0,2001774,2001824
90650,0,2001824,2001853
63414,0,2001853,2001858
56936,0,2001858,2001863
73818,0,2001863,2001899
14085,0,2001899,2001913
23453,0,2001913,2001922
69650,0,2001922,2001933
76151,0,2001933,2001946
1614,0,2001946,2001986
9726,0,2001986,2001991
22989,0,2001991,2002035
48586,0,2002035,2002044
64993,0,2002044,2002075
20825,0,2002075,2002102
67040,0,2002102,2002128
61534,0,2002128,2002159
56284,0,2002159,2002174
95167,0,2002174,2002182
17605,0,2002182,2002219
86796,0,2002219,2002253
10987,0,2002253,2002283
76026,0,2002283,2002315
26226,0,2002315,2002361
71702,0,2002361,2002408
41365,0,2002408,2002416
2460,0,2002416,2002452
72363,0,2002452,2002469
9921,0,2002469,2002511
36455,0,2002511,2002529
64188,0,2002529,2002553
55493,0,2002553,2002581
36105,0,2002581,2002624
83314,0,2002624,2002636
70333,0,2002636,2002650
61363,0,2002650,2002677
36283,0,2002677,2002726
8999,0,2002726,2002745
34645,0,2002745,2002771
68749,0,2002771,2002814
67922,0,2002814,2002830
99260,0,2002830,2002855
51471,0,2002855,2002882
47864,0,2002882,2002900
60242,0,2002900,2002912
67248,0,2002912,2002926
69933,0,2002926,2002933
21915,0,2002933,2002979
83492,0,2002979,2003002
98953,0,2003002,2003038
31181,0,2003038,2003072
40202,0,2003072,2003086
35032,0,2003086,2003094
51231,0,2003094,2003144
77950,0,2003144,2003187
97232,0,2003187,2003210
58582,0,2003210,2003221
25081,0,2003221,2003271
29968,0,2003271,2003292
15061,0,2003292,2003307
11283,0,2003307,2003313
68924,0,2003313,2003345
35559,0,2003345,2003384
24269,0,2003384,2003408
37735,0,2003408,2003419
46584,0,2003419,2003446
76280,0,2003446,2003455
92816,0,2003455,2003460
17748,0,2003460,2003503
80565,0,2003503,2003521
53982,0,2003521,2003560
58471,0,2003560,2003594
55921,0,2003594,2003642
95,0,2003642,2003653
71768,0,2003653,2003673
79683,0,2003673,2003710
63931,0,2003710,2003728
89770,0,2003728,2003742
31128,0,2003742,2003752
47104,0,2003752,2003792
9125,0,2003792,2003817
46770,0,2003817,2003844
97894,0,2003844,2003850
77276,0,2003850,2003899
48020,0,2003899,2003912
68716,0,2003912,2003925
9895,0,2003925,2003961
23562,0,2003961,2003987
42130,0,2003987,2003998
78198,0,2003998,2004025
81501,0,2004025,2004031
28077,0,2004031,2004078
62222,0,2004078,2004123
19590,0,2004123,2004160
93303,0,2004160,2004182
44901,0,2004182,2004217
43441,0,2004217,2004240
7745,0,2004240,2004256
71650,0,2004256,2004262
12478,0,2004262,2004307
1069,0,2004307,2004315
4942,0,2004315,2004361
59624,0,2004361,2004408
98191,0,2004408,2004449
42109,0,2004449,2004496
86735,0,2004496,2004536
28429,0,2004536,2004551
74987,0,2004551,2004597
27588,0,2004597,2004643
40375,0,2004643,2004667
57260,0,2004667,2004712
83346,0,2004712,2004748
1389,0,2004748,2004775
82176,0,2004775,2004797
32781,0,2004797,2004803
16725,0,2004803,2004820
14781,0,2004820,2004850
49197,0,2004850,2004882
72683,0,2004882,2004923
91193,0,2004923,2004947
81902,0,2004947,2004961
26355,0,2004961,2004971
70133,0,2004971,2004977
45684,0,2004977,2004984
2279,0,2004984,2004991
81641,0,2004991,2005002
31976,0,2005002,2005031
60703,0,2005031,2005079
42797,0,2005079,2005124
77398,0,2005124,2005153
19584,0,2005153,2005172
42662,0,2005172,2005209
97234,0,2005209,2005237
7174,0,2005237,2005279
10271,0,2005279,2005314
82082,0,2005314,2005338
90703,0,2005338,2005351
31081,0,2005351,2005362
53225,0,2005362,2005372
24935,0,2005372,2005417
50359,0,2005417,2005423
99921,0,2005423,2005449
71669,0,2005449,2005489
46762,0,2005489,2005519
73281,0,2005519,2005544
86282,0,2005544,2005567
25726,0,2005567,2005590
19622,0,2005590,2005625
18270,0,2005625,2005660
7203,0,2005660,2005672
27103,0,2005672,2005683
91852,0,2005683,2005729
56504,0,2005729,2005756
61701,0,2005756,2005799
51210,0,2005799,2005842
7556,0,2005842,2005871
99764,0,2005871,2005893
6756,0,2005893,2005899
29767,0,2005899,2005947
91280,0,2005947,2005973
78617,0,2005973,2005998
57945,0,2005998,2006046
13386,0,2006046,2006076
96529,0,2006076,2006102
6348,0,2006102,2006138
44197,0,2006138,2006160
11420,0,2006160,2006206
69578,0,2006206,2006217
73620,0,2006217,2006229
57854,0,2006229,2006237
80630,0,2006237,2006274
90627,0,2006274,2006294
12354,0,2006294,2006303
69256,0,2006303,2006344
52132,0,2006344,2006366
51047,0,2006366,2006412
26552,0,2006412,2006456
39753,0,2006456,2006483
18467,0,2006483,2006496
30819,0,2006496,2006516
86240,0,2006516,2006552
75607,0,2006552,2006585
70200,0,2006585,2006591
80438,0,2006591,2006639
31261,0,2006639,2006648
34660,0,2006648,2006681
80787,0,2006681,2006691
29669,0,2006691,2006706
50847,0,2006706,2006734
18673,0,2006734,2006775
20823,0,2006775,2006824
31742,0,2006824,2006847
29722,0,2006847,2006882
91197,0,2006882,2006908
21712,0,2006908,2006925
84797,0,2006925,2006947
11018,0,2006947,2006967
3832,0,2006967,2007005
10998,0,2007005,2007032
76567,0,2007032,2007075
68885,0,2007075,2007086
45041,0,2007086,2007129
22100,0,2007129,2007144
97558,0,2007144,2007185
45693,0,2007185,2007192
91378,0,2007192,2007232
68926,0,2007232,2007278
779,0,2007278,2007303
21096,0,2007303,2007322
36539,0,2007322,2007372
33554,0,2007372,2007420
3943,0,2007420,2007433
41894,0,2007433,2007469
15611,0,2007469,2007501
76712,0,2007501,2007548
35227,0,2007548,2007580
66797,0,2007580,2007604
90034,0,2007604,2007633
93107,0,2007633,2007675
38467,0,2007675,2007715
82772,0,2007715,2007754
77749,0,2007754,2007793
63650,0,2007793,2007835
62913,0,2007835,2007847
91862,0,2007847,2007892
92646,0,2007892,2007935
19045,0,2007935,2007960
63640,0,2007960,2007991
50165,0,2007991,2007999
86109,0,2007999,2008040
34428,0,2008040,2008073
2834,0,2008073,2008095
17639,0,2008095,2008138
23352,0,2008138,2008166
59888,0,2008166,2008177
82164,0,2008177,2008212
93688,0,2008212,2008248
70557,0,2008248,2008268
78302,0,2008268,2008276
58040,0,2008276,2008293
66938,0,2008293,2008300
21917,0,2008300,2008350
10573,0,2008350,2008379
68712,0,2008379,2008396
7126,0,2008396,2008436
79870,0,2008436,2008464
32673,0,2008464,2008504
64126,0,2008504,2008551
49028,0,2008551,2008572
23316,0,2008572,2008613
40382,0,2008613,2008651
8667,0,2008651,2008656
69117,0,2008656,2008685
19359,0,2008685,2008714
54157,0,2008714,2008735
52426,0,2008735,2008752
4400,0,2008752,2008770
56428,0,2008770,2008820
88247,0,2008820,2008859
90017,0,2008859,2008881
25376,0,2008881,2008924
38400,0,2008924,2008964
32583,0,2008964,2008977
26296,0,2008977,2009021
94100,0,2009021,2009062
42078,0,2009062,2009071
68031,0,2009071,2009110
39797,0,2009110,2009146
81929,0,2009146,2009180
48924,0,2009180,2009225
9126,0,2009225,2009259
58963,0,2009259,2009292
41643,0,2009292,2009301
38901,0,2009301,2009329
50409,0,2009329,2009372
42833,0,2009372,2009392
89727,0,2009392,2009425
47469,0,2009425,2009458
66818,0,2009458,2009473
11034,0,2009473,2009480
85625,0,2009480,2009529
62335,0,2009529,2009559
15723,0,2009559,2009608
43163,0,2009608,2009645
92037,0,2009645,2009656
1587,0,2009656,2009700
8433,0,2009700,2009718
36723,0,2009718,2009760
8428,0,2009760,2009810
56965,0,2009810,2009851
3790,0,2009851,2009873
3262,0,2009873,2009922
86562,0,2009922,2009956
41939,0,2009956,2009979
57526,0,2009979,2010027
49668,0,2010027,2010050
18062,0,2010050,2010084
35073,0,2010084,2010131
37270,0,2010131,2010146
21747,0,2010146,2010178
16908,0,2010178,2010214
63023,0,2010214,2010232
17483,0,2010232,2010266
58797,0,2010266,2010282
57480,0,2010282,2010296
34062,0,2010296,2010323
16942,0,2010323,2010353
84816,0,2010353,2010400
28495,0,2010400,2010449
64549,0,2010449,2010480
34091,0,2010480,2010497
89600,0,2010497,2010530
26090,0,2010530,2010546
66023,0,2010546,2010581
4017,0,2010581,2010621
89400,0,2010621,2010671
43928,0,2010671,2010681
55802,0,2010681,2010698
6655,0,2010698,2010741
44241,0,2010741,2010780
12608,0,2010780,2010788
99973,0,2010788,2010808
2798,0,2010808,2010816
48725,0,2010816,2010861
98872,0,2010861,2010880
16897,0,2010880,2010911
91266,0,2010911,2010950
78926,0,2010950,2010968
74016,0,2010968,2010987
62920,0,2010987,2011021
17003,0,2011021,2011057
59604,0,2011057,2011096
96345,0,2011096,2011113
12187,0,2011113,2011132
67611,0,2011132,2011154
81104,0,2011154,2011194
76225,0,2011194,2011237
25849,0,2011237,2011247
53102,0,2011247,2011281
84995,0,2011281,2011302
73274,0,2011302,2011339
59183,0,2011339,2011355
24207,0,2011355,2011388
83329,0,2011388,2011437
44983,0,2011437,2011483
99792,0,2011483,2011504
94618,0,2011504,2011514
55515,0,2011514,2011526
34930,0,2011526,2011557
5557,0,2011557,2011577
86724,0,2011577,2011588
35482,0,2011588,2011597
1804,0,2011597,2011646
55693,0,2011646,2011694
45513,0,2011694,2011734
46272,0,2011734,2011767
72454,0,2011767,2011779
90306,0,2011779,2011803
23459,0,2011803,2011847
92123,0,2011847,2011864
27329,0,2011864,2011907
84597,0,2011907,2011955
23371,0,2011955,2011967
51640,0,2011967,2011995
39571,0,2011995,2012028
38063,0,2012028,2012067
92779,0,2012067,2012095
2450,0,2012095,2012123
9326,0,2012123,2012168
63626,0,2012168,2012207
45496,0,2012207,2012220
29791,0,2012220,2012251
4217,0,2012251,2012293
99866,0,2012293,2012319
29596,0,2012319,2012354
49781,0,2012354,2012366
15694,0,2012366,2012392
98621,0,2012392,2012405
45492,0,2012405,2012454
46942,0,2012454,2012484
32050,0,2012484,2012523
66886,0,2012523,2012528
98746,0,2012528,2012551
95110,0,2012551,2012582
82312,0,2012582,2012589
28031,0,2012589,2012604
53327,0,2012604,2012615
28660,0,2012615,2012662
20471,0,2012662,2012702
39489,0,2012702,2012717
42011,0,2012717,2012738
47374,0,2012738,2012775
34072,0,2012775,2012819
41417,0,2012819,2012827
38171,0,2012827,2012877
25442,0,2012877,2012912
91771,0,2012912,2012962
2041,0,2012962,2013012
61908,0,2013012,2013019
28602,0,2013019,2013033
45432,0,2013033,2013059
71043,0,2013059,2013088
33020,0,2013088,2013121
56825,0,2013121,2013170
24784,0,2013170,2013197
83933,0,2013197,2013233
10931,0,2013233,2013272
39069,0,2013272,2013278
17751,0,2013278,2013292
18052,0,2013292,2013317
76004,0,2013317,2013344
69059,0,2013344,2013365
95057,0,2013365,2013389
26223,0,2013389,2013404
97931,0,2013404,2013432
77470,0,2013432,2013450
54953,0,2013450,2013463
29522,0,2013463,2013476
83570,0,2013476,2013489
47148,0,2013489,2013523
46945,0,2013523,2013554
24208,0,2013554,2013567
91588,0,2013567,2013582
19930,0,2013582,2013592
11224,0,2013592,2013599
53076,0,2013599,2013622
32002,0,2013622,2013652
61115,0,2013652,2013692
65124,0,2013692,2013721
27669,0,2013721,2013770
79822,0,2013770,2013778
82903,0,2013778,2013811
98374,0,2013811,2013844
86557,0,2013844,2013873
98172,0,2013873,2013884
85323,0,2013884,2013918
15966,0,2013918,2013951
91789,0,2013951,2013997
7756,0,2013997,2014037
40478,0,2014037,2014051
94092,0,2014051,2014095
33556,0,2014095,2014116
49683,0,2014116,2014142
98068,0,2014142,2014150
91331,0,2014150,2014158
71213,0,2014158,2014164
92959,0,2014164,2014175
24341,0,2014175,2014190
35349,0,2014190,2014230
60996,0,2014230,2014259
23783,0,2014259,2014307
88824,0,2014307,2014355
32477,0,2014355,2014366
28701,0,2014366,2014380
54051,0,2014380,2014430
58189,0,2014430,2014475
99785,0,2014475,2014489
16250,0,2014489,2014507
19626,0,2014507,2014523
70615,0,2014523,2014559
70296,0,2014559,2014609
88432,0,2014609,2014641
52166,0,2014641,2014691
4985,0,2014691,2014729
41586,0,2014729,2014770
83705,0,2014770,2014781
91265,0,2014781,2014797
28330,0,2014797,2014817
50395,0,2014817,2014830
7740,0,2014830,2014848
27655,0,2014848,2014865
4218,0,2014865,2014911
26588,0,2014911,2014951
67966,0,2014951,2014966
68252,0,2014966,2014991
20994,0,2014991,2015038
3467,0,2015038,2015069
13534,0,2015069,2015103
32276,0,2015103,2015115
54528,0,2015115,2015161
5185,0,2015161,2015179
85213,0,2015179,2015217
56817,0,2015217,2015231
78377,0,2015231,2015243
63046,0,2015243,2015264
15253,0,2015264,2015300
39985,0,2015300,2015323
98064,0,2015323,2015354
77163,0,2015354,2015402
16619,0,2015402,2015409
13153,0,2015409,2015415
54624,0,2015415,2015462
46578,0,2015462,2015487
44763,0,2015487,2015533
58690,0,2015533,2015561
39173,0,2015561,2015592
23666,0,2015592,2015622
89388,0,2015622,2015648
51214,0,2015648,2015674
962,0,2015674,2015705
48578,0,2015705,2015722
22802,0,2015722,2015744
34751,0,2015744,2015793
79954,0,2015793,2015836
67965,0,2015836,2015881
68143,0,2015881,2015921
49014,0,2015921,2015966
12635,0,2015966,2016006
21791,0,2016006,2016027
84550,0,2016027,2016063
10419,0,2016063,2016107
93756,0,2016107,2016149
3499,0,2016149,2016178
5688,0,2016178,2016225
69704,0,2016225,2016251
98619,0,2016251,2016287
93561,0,2016287,2016328
26210,0,2016328,2016372
99162,0,2016372,2016392
94800,0,2016392,2016426
58246,0,2016426,2016436
24720,0,2016436,2016449
41974,0,2016449,2016467
79317,0,2016467,2016510
20848,0,2016510,2016534
44796,0,2016534,2016558
82900,0,2016558,2016564
9504,0,2016564,2016610
16438,0,2016610,2016656
66585,0,2016656,2016671
53351,0,2016671,2016682
83035,0,2016682,2016714
35747,0,2016714,2016736
25650,0,2016736,2016753
69029,0,2016753,2016781
53057,0,2016781,2016818
51541,0,2016818,2016854
35730,0,2016854,2016901
68894,0,2016901,2016929
77745,0,2016929,2016938
16971,0,2016938,2016977
50309,0,2016977,2017007
88946,0,2017007,2017044
8004,0,2017044,2017092
85955,0,2017092,2017136
23587,0,2017136,2017167
27471,0,2017167,2017184
46574,0,2017184,2017218
61457,0,2017218,2017258
14143,0,2017258,2017264
25687,0,2017264,2017292
93481,0,2017292,2017312
34394,0,2017312,2017333
91863,0,2017333,2017371
81880,0,2017371,2017397
99501,0,2017397,2017421
80309,0,2017421,2017448
15374,0,2017448,2017455
96861,0,2017455,2017467
80572,0,2017467,2017514
1455,0,2017514,2017554
13863,0,2017554,2017592
20654,0,2017592,2017609
72478,0,2017609,2017629
1075,0,2017629,2017659
71873,0,2017659,2017683
57890,0,2017683,2017689
26962,0,2017689,2017719
58242,0,2017719,2017738
73116,0,2017738,2017757
1947,0,2017757,2017774
15130,0,2017774,2017784
72446,0,2017784,2017832
72658,0,2017832,2017878
84603,0,2017878,2017884
63345,0,2017884,2017923
44363,0,2017923,2017971
17137,0,2017971,2018004
22238,0,2018004,2018042
13157,0,2018042,2018050
7392,0,2018050,2018072
80883,0,2018072,2018117
13718,0,2018117,2018125
21989,0,2018125,2018160
70405,0,2018160,2018165
44772,0,2018165,2018208
31746,0,2018208,2018246
44317,0,2018246,2018288
11612,0,2018288,2018307
18927,0,2018307,2018313
88516,0,2018313,2018340
50515,0,2018340,2018349
50261,0,2018349,2018367
18083,0,2018367,2018378
29103,0,2018378,2018418
41051,0,2018418,2018456
123,0,2018456,2018481
88595,0,2018481,2018527
51604,0,2018527,2018534
63057,0,2018534,2018582
83388,0,2018582,2018602
59663,0,2018602,2018635
67179,0,2018635,2018679
48657,0,2018679,2018708
75237,0,2018708,2018715
87209,0,2018715,2018739
97269,0,2018739,2018770
58623,0,2018770,2018794
22878,0,2018794,2018842
11617,0,2018842,2018884
17348,0,2018884,2018889
79592,0,2018889,2018910
7166,0,2018910,2018927
51145,0,2018927,2018967
83817,0,2018967,2019008
65888,0,2019008,2019054
36937,0,2019054,2019068
32255,0,2019068,2019076
89033,0,2019076,2019121
19899,0,2019121,2019171
90696,0,2019171,2019199
96654,0,2019199,2019222
77654,0,2019222,2019243
5916,0,2019243,2019255
80271,0,2019255,2019271
26525,0,2019271,2019281
2029,0,2019281,2019303
80479,0,2019303,2019349
64971,0,2019349,2019363
5511,0,2019363,2019410
1708,0,2019410,2019429
52008,0,2019429,2019455
12499,0,2019455,2019505
96903,0,2019505,2019546
49732,0,2019546,2019556
54774,0,2019556,2019586
23800,0,2019586,2019636
12444,0,2019636,2019680
23814,0,2019680,2019703
3526,0,2019703,2019715
53101,0,2019715,2019721
96894,0,2019721,2019752
18616,0,2019752,2019801
29018,0,2019801,2019835
46490,0,2019835,2019846
40677,0,2019846,2019881
74920,0,2019881,2019912
60751,0,2019912,2019928
81388,0,2019928,2019954
62646,0,2019954,2019994
43541,0,2019994,2020036
11206,0,2020036,2020086
21639,0,2020086,2020133
19674,0,2020133,2020155
93326,0,2020155,2020170
65265,0,2020170,2020203
77721,0,2020203,2020210
65437,0,2020210,2020252
25272,0,2020252,2020257
45561,0,2020257,2020298
73799,0,2020298,2020315
67932,0,2020315,2020334
12452,0,2020334,2020352
18591,0,2020352,2020364
34273,0,2020364,2020388
40830,0,2020388,2020415
40755,0,2020415,2020450
51705,0,2020450,2020475
47576,0,2020475,2020480
97352,0,2020480,2020488
43535,0,2020488,2020505
9926,0,2020505,2020550
15717,0,2020550,2020572
39345,0,2020572,2020594
22023,0,2020594,2020602
14232,0,2020602,2020625
12092,0,2020625,2020675
81229,0,2020675,2020697
51544,0,2020697,2020739
81258,0,2020739,2020775
63494,0,2020775,2020803
62079,0,2020803,2020838
82014,0,2020838,2020860
30623,0,2020860,2020892
26019,0,2020892,2020920
32177,0,2020920,2020960
16342,0,2020960,2021008
14923,0,2021008,2021027
3297,0,2021027,2021045
95911,0,2021045,2021057
55738,0,2021057,2021078
86667,0,2021078,2021121
87841,0,2021121,2021160
85951,0,2021160,2021166
121,0,2021166,2021200
86128,0,2021200,2021242
50549,0,2021242,2021290
73437,0,2021290,2021334
28480,0,2021334,2021355
7881,0,2021355,2021372
77396,0,2021372,2021420
82034,0,2021420,2021441
69858,0,2021441,2021447
51402,0,2021447,2021466
84188,0,2021466,2021477
69918,0,2021477,2021513
48681,0,2021513,2021552
