task_id,resource_id,start_time,finish_time
961,0,48648,48688
1059,3,48649,48698
1066,2,48652,48662
1127,2,48662,48667
1134,2,48667,48672
1305,2,48672,48707
1322,4,48680,48703
1384,1,48682,48689
1573,0,48688,48708
1701,1,48689,48696
1807,1,48696,48707
1871,3,48698,48714
1882,4,48703,48734
1886,1,48707,48731
1965,2,48707,48749
1986,0,48708,48754
2047,3,48714,48761
2058,1,48731,48781
2463,4,48734,48751
2543,2,48749,48769
2584,4,48751,48757
2944,0,48754,48766
2974,4,48757,48790
3078,3,48761,48802
3085,0,48766,48778
3087,2,48769,48808
3322,0,48778,48799
3431,1,48781,48800
3796,4,48790,48799
3965,0,48799,48824
4121,4,48799,48817
4155,1,48800,48835
4159,3,48802,48842
4177,2,48808,48856
4263,4,48817,48854
4434,0,48824,48865
4782,1,48835,48842
4988,1,48842,48862
5127,3,48842,48892
5147,4,48854,48860
5188,2,48856,48904
5256,4,48860,48908
5421,1,48862,48910
5453,0,48865,48911
5568,3,48892,48897
5635,3,48897,48919
5860,2,48904,48936
6127,4,48908,48928
6131,1,48910,48941
6185,0,48911,48925
6186,3,48919,48963
6327,0,48925,48954
6452,4,48928,48953
6464,2,48936,48976
6487,1,48941,48955
6509,4,48953,48991
6645,0,48954,48982
6763,1,48955,48964
6959,3,48963,48995
7136,1,48964,49001
7161,2,48976,49005
7215,0,48982,49006
7288,4,48991,49025
7361,3,48995,49003
7674,1,49001,49051
7734,3,49003,49026
7747,2,49005,49011
7765,0,49006,49041
7850,2,49011,49048
7911,4,49025,49039
8074,3,49026,49075
8097,4,49039,49078
8242,0,49041,49090
8301,2,49048,49078
8485,1,49051,49083
8591,3,49075,49085
8795,2,49078,49121
8881,4,49078,49108
8903,1,49083,49120
9309,3,49085,49115
9362,0,49090,49098
9499,0,49098,49141
9512,4,49108,49122
9733,3,49115,49124
9801,1,49120,49143
9838,2,49121,49149
9843,4,49122,49168
134,3,49124,49136
212,3,49136,49160
305,0,49141,49168
401,1,49143,49180
510,2,49149,49168
701,3,49160,49185
735,0,49168,49198
782,2,49168,49196
902,4,49168,49181
1036,1,49180,49200
1211,4,49181,49210
1266,3,49185,49215
1319,2,49196,49207
1337,0,49198,49208
1354,1,49200,49248
1468,2,49207,49214
1609,0,49208,49250
1848,4,49210,49239
1897,2,49214,49234
1960,3,49215,49222
2112,3,49222,49232
2227,3,49232,49257
2297,2,49234,49276
2653,4,49239,49277
2742,1,49248,49273
2745,0,49250,49300
2754,3,49257,49263
2810,3,49263,49302
2835,1,49273,49280
2950,2,49276,49313
2960,4,49277,49318
2997,1,49280,49317
3021,0,49300,49331
3040,3,49302,49314
3129,2,49313,49343
3148,3,49314,49326
3162,1,49317,49356
3169,4,49318,49361
3187,3,49326,49343
3201,0,49331,49336
3233,0,49336,49377
3358,2,49343,49393
3473,3,49343,49361
3611,1,49356,49362
3685,3,49361,49409
3769,4,49361,49378
3800,1,49362,49381
3803,0,49377,49419
3819,4,49378,49406
3927,1,49381,49404
3944,2,49393,49425
3957,1,49404,49431
3984,4,49406,49447
4008,3,49409,49426
4041,0,49419,49424
4382,0,49424,49438
4518,2,49425,49430
4552,3,49426,49451
4720,2,49430,49463
4889,1,49431,49465
4899,0,49438,49462
4916,4,49447,49477
5090,3,49451,49478
5301,0,49462,49489
5308,2,49463,49486
5449,1,49465,49482
5597,4,49477,49488
5600,3,49478,49513
5608,1,49482,49503
5620,2,49486,49535
5647,4,49488,49497
5764,0,49489,49494
5937,0,49494,49506
6001,4,49497,49502
6051,4,49502,49546
6085,1,49503,49528
6194,0,49506,49527
6277,3,49513,49526
6524,3,49526,49532
6818,0,49527,49534
6821,1,49528,49534
6822,3,49532,49565
7225,0,49534,49574
7260,1,49534,49547
7781,2,49535,49557
7861,4,49546,49554
7965,1,49547,49575
8199,4,49554,49594
8295,2,49557,49582
8308,3,49565,49613
8365,0,49574,49609
8412,1,49575,49625
8445,2,49582,49622
8562,4,49594,49599
8706,4,49599,49625
8753,0,49609,49644
8964,3,49613,49646
9019,2,49622,49630
9080,1,49625,49674
9120,4,49625,49672
9148,2,49630,49642
9286,2,49642,49664
9487,0,49644,49649
9523,3,49646,49652
9629,0,49649,49687
9633,3,49652,49690
9639,2,49664,49709
9647,4,49672,49710
9649,1,49674,49697
26,0,49687,49710
53,3,49690,49736
302,1,49697,49746
470,2,49709,49717
862,0,49710,49726
1045,4,49710,49745
1067,2,49717,49758
1095,0,49726,49743
1280,3,49736,49747
1548,0,49743,49777
1660,4,49745,49756
1702,1,49746,49782
1707,3,49747,49763
1825,4,49756,49797
1888,2,49758,49799
1895,3,49763,49804
1930,0,49777,49798
2002,1,49782,49798
2155,4,49797,49813
2160,0,49798,49830
2694,1,49798,49810
2714,2,49799,49832
2785,3,49804,49838
2886,1,49810,49819
2895,4,49813,49859
2972,1,49819,49856
3009,0,49830,49842
3041,2,49832,49868
3118,3,49838,49887
3243,0,49842,49874
3417,1,49856,49905
3484,4,49859,49875
3709,2,49868,49884
3997,0,49874,49885
4009,4,49875,49903
4035,2,49884,49912
4064,0,49885,49912
4410,3,49887,49916
4461,4,49903,49928
4464,1,49905,49914
4605,0,49912,49945
4630,2,49912,49945
4634,1,49914,49953
4771,3,49916,49937
4970,4,49928,49975
5039,3,49937,49969
5091,0,49945,49966
5144,2,49945,49989
5151,1,49953,49988
5190,0,49966,49982
5283,3,49969,49976
5335,4,49975,50005
5429,3,49976,49991
5443,0,49982,50001
5783,1,49988,50014
5809,2,49989,50030
5823,3,49991,50007
5830,0,50001,50034
5944,4,50005,50011
5954,3,50007,50014
6002,4,50011,50028
6023,1,50014,50053
6173,3,50014,50020
6174,3,50020,50049
6193,4,50028,50034
6373,2,50030,50057
6490,0,50034,50051
6600,4,50034,50079
6634,3,50049,50062
6700,0,50051,50057
6714,1,50053,50060
6808,0,50057,50105
6904,2,50057,50106
6909,1,50060,50109
6981,3,50062,50110
7034,4,50079,50100
7194,4,50100,50133
7333,0,50105,50124
7371,2,50106,50150
7398,1,50109,50132
7495,3,50110,50122
7640,3,50122,50141
7767,0,50124,50131
8073,0,50131,50154
8354,1,50132,50181
8385,4,50133,50177
8424,3,50141,50148
8620,3,50148,50173
8830,2,50150,50182
8865,0,50154,50162
8883,0,50162,50199
9018,3,50173,50200
9113,4,50177,50207
9266,1,50181,50202
9392,2,50182,50200
9509,0,50199,50245
9522,2,50200,50236
9525,3,50200,50229
9540,1,50202,50214
9763,4,50207,50244
9861,1,50214,50232
9880,3,50229,50268
9918,1,50232,50248
84,2,50236,50269
245,4,50244,50262
426,0,50245,50267
428,1,50248,50258
443,1,50258,50296
520,4,50262,50276
548,0,50267,50295
586,3,50268,50278
914,2,50269,50318
974,4,50276,50313
1079,3,50278,50307
1144,0,50295,50337
1147,1,50296,50330
1230,3,50307,50332
1595,4,50313,50319
1638,2,50318,50356
1813,4,50319,50325
2331,4,50325,50368
2401,1,50330,50353
2411,3,50332,50356
2425,0,50337,50382
2497,1,50353,50373
2510,2,50356,50381
2559,3,50356,50382
2589,4,50368,50411
2729,1,50373,50385
2805,2,50381,50419
3033,0,50382,50401
3071,3,50382,50402
3090,1,50385,50417
3234,0,50401,50450
3398,3,50402,50448
3613,4,50411,50421
4075,1,50417,50424
4101,2,50419,50442
4448,4,50421,50464
4560,1,50424,50466
4569,2,50442,50491
4809,3,50448,50486
4842,0,50450,50463
4908,0,50463,50500
4948,4,50464,50482
5042,1,50466,50486
5255,4,50482,50530
5297,1,50486,50501
5339,3,50486,50492
5367,2,50491,50520
5403,3,50492,50512
5477,0,50500,50533
5495,1,50501,50517
5524,3,50512,50538
5645,1,50517,50562
5698,2,50520,50536
5720,4,50530,50578
6028,0,50533,50578
6030,2,50536,50574
6099,3,50538,50582
6166,1,50562,50612
6340,2,50574,50589
6395,0,50578,50626
6754,4,50578,50614
6799,3,50582,50614
6906,2,50589,50614
7045,1,50612,50641
7092,2,50614,50664
7284,3,50614,50663
7499,4,50614,50643
7530,0,50626,50670
7587,1,50641,50652
7620,4,50643,50650
7783,4,50650,50695
7809,1,50652,50687
7821,3,50663,50678
7918,2,50664,50669
7945,2,50669,50714
8035,0,50670,50702
8062,3,50678,50711
8414,1,50687,50696
8416,4,50695,50733
8447,1,50696,50712
8601,0,50702,50742
8787,3,50711,50723
8884,1,50712,50760
8887,2,50714,50728
9049,3,50723,50773
9131,2,50728,50776
9218,4,50733,50739
9319,4,50739,50746
9353,0,50742,50782
9398,4,50746,50794
9431,1,50760,50805
9445,3,50773,50803
9583,2,50776,50799
9638,0,50782,50803
9648,4,50794,50844
9814,2,50799,50836
9830,0,50803,50828
9930,3,50803,50822
92,1,50805,50834
125,3,50822,50837
268,0,50828,50860
342,1,50834,50869
346,2,50836,50871
467,3,50837,50869
517,4,50844,50872
529,0,50860,50899
821,1,50869,50902
1072,3,50869,50898
1180,2,50871,50898
1200,4,50872,50888
1253,4,50888,50896
2011,4,50896,50927
2288,2,50898,50934
2314,3,50898,50937
2332,0,50899,50916
2508,1,50902,50924
2526,0,50916,50928
2554,1,50924,50948
2725,4,50927,50964
2772,0,50928,50956
2788,2,50934,50958
3369,3,50937,50981
3476,1,50948,50980
3479,0,50956,51006
3645,2,50958,50968
3664,4,50964,51007
3886,2,50968,51008
3960,1,50980,51001
4004,3,50981,50998
4242,3,50998,51034
4314,1,51001,51024
4374,0,51006,51039
4469,4,51007,51023
4530,2,51008,51021
4536,2,51021,51046
4571,4,51023,51057
4667,1,51024,51055
4805,3,51034,51074
4881,0,51039,51060
5114,2,51046,51095
5173,1,51055,51070
5183,4,51057,51071
5299,0,51060,51110
5417,1,51070,51112
5595,4,51071,51080
5630,3,51074,51103
5672,4,51080,51118
5805,2,51095,51136
6074,3,51103,51128
6092,0,51110,51153
6316,1,51112,51131
6361,4,51118,51168
6527,3,51128,51169
6699,1,51131,51163
6733,2,51136,51168
6972,0,51153,51164
7085,1,51163,51200
7160,0,51164,51171
7177,2,51168,51212
7217,4,51168,51208
7275,3,51169,51187
7342,0,51171,51187
7500,0,51187,51223
7695,3,51187,51200
7892,1,51200,51237
7933,3,51200,51224
7947,4,51208,51255
8059,2,51212,51256
8131,0,51223,51234
8176,3,51224,51251
8261,0,51234,51284
8276,1,51237,51274
8293,3,51251,51278
8405,4,51255,51295
8491,2,51256,51284
8629,1,51274,51287
8693,3,51278,51301
8771,0,51284,51298
8919,2,51284,51308
8984,1,51287,51321
9112,4,51295,51340
9171,0,51298,51329
9310,3,51301,51336
9323,2,51308,51341
9385,1,51321,51338
9401,0,51329,51347
9447,3,51336,51367
9521,1,51338,51387
9543,4,51340,51368
9760,2,51341,51381
9828,0,51347,51378
9872,3,51367,51393
9928,4,51368,51377
160,4,51377,51387
274,0,51378,51404
324,2,51381,51423
473,1,51387,51414
555,4,51387,51404
557,3,51393,51402
565,3,51402,51442
804,0,51404,51409
949,4,51404,51437
1026,0,51409,51444
1232,1,51414,51462
1313,2,51423,51452
1383,4,51437,51473
1550,3,51442,51456
1584,0,51444,51457
1757,2,51452,51465
1879,3,51456,51477
1909,0,51457,51500
1966,1,51462,51475
2108,2,51465,51487
2143,4,51473,51480
2399,1,51475,51518
2564,3,51477,51495
2648,4,51480,51503
2664,2,51487,51527
2695,3,51495,51501
2744,0,51500,51515
2823,3,51501,51522
2865,4,51503,51514
3137,4,51514,51539
3144,0,51515,51534
3259,1,51518,51546
3394,3,51522,51557
3415,2,51527,51575
3418,0,51534,51572
3455,4,51539,51586
3507,1,51546,51565
3621,3,51557,51573
3740,1,51565,51588
3816,0,51572,51622
3831,3,51573,51614
3841,2,51575,51597
3958,4,51586,51633
3969,1,51588,51625
4001,2,51597,51632
4077,3,51614,51636
4214,0,51622,51630
4254,1,51625,51671
4317,0,51630,51659
4326,2,51632,51645
4576,4,51633,51672
4761,3,51636,51656
4898,2,51645,51655
4910,2,51655,51665
4920,3,51656,51684
4998,0,51659,51706
5073,2,51665,51680
5169,1,51671,51691
5322,4,51672,51720
5371,2,51680,51720
5632,3,51684,51706
5634,1,51691,51729
5676,0,51706,51756
5684,3,51706,51747
5733,2,51720,51746
5738,4,51720,51754
5763,1,51729,51753
5818,2,51746,51796
5909,3,51747,51766
6167,1,51753,51760
6245,4,51754,51778
6392,0,51756,51774
6578,1,51760,51772
6708,3,51766,51789
6860,1,51772,51816
6878,0,51774,51810
6935,4,51778,51817
7073,3,51789,51828
7091,2,51796,51809
7176,2,51809,51820
7345,0,51810,51831
7417,1,51816,51822
7679,4,51817,51846
7887,2,51820,51840
7957,1,51822,51860
8005,3,51828,51860
8071,0,51831,51857
8091,2,51840,51851
8153,4,51846,51856
8158,2,51851,51891
8259,4,51856,51880
8355,0,51857,51865
8407,1,51860,51895
8467,3,51860,51882
8474,0,51865,51881
8635,4,51880,51890
8709,0,51881,51912
8731,3,51882,51887
8821,3,51887,51923
8850,4,51890,51904
8885,2,51891,51905
9121,1,51895,51918
9214,4,51904,51910
9300,2,51905,51915
9752,4,51910,51920
9844,0,51912,51917
9848,2,51915,51940
9931,0,51917,51951
144,1,51918,51964
262,4,51920,51937
338,3,51923,51961
410,4,51937,51952
535,2,51940,51949
570,2,51949,51998
615,0,51951,51962
704,4,51952,51958
777,4,51958,51973
880,3,51961,51982
981,0,51962,51983
1050,1,51964,51981
1178,4,51973,52005
1223,1,51981,52016
1286,3,51982,51991
1317,0,51983,52001
1345,3,51991,52019
1401,2,51998,52033
1418,0,52001,52027
1455,4,52005,52024
1477,1,52016,52037
1552,3,52019,52036
1634,4,52024,52048
2036,0,52027,52053
2078,2,52033,52042
2110,3,52036,52049
2249,1,52037,52054
2277,2,52042,52052
2530,4,52048,52057
2702,3,52049,52058
2775,2,52052,52098
2846,0,52053,52099
2933,1,52054,52093
3044,4,52057,52093
3142,3,52058,52079
3161,3,52079,52129
3178,1,52093,52114
3190,4,52093,52114
3224,2,52098,52128
3282,0,52099,52124
3485,1,52114,52163
3530,4,52114,52157
3581,0,52124,52166
3683,2,52128,52137
3699,3,52129,52176
4067,2,52137,52162
4258,4,52157,52172
4260,2,52162,52175
4274,1,52163,52183
4366,0,52166,52174
4666,4,52172,52179
4804,0,52174,52205
4879,2,52175,52212
4914,3,52176,52194
5050,4,52179,52198
5069,1,52183,52198
5107,3,52194,52222
5166,1,52198,52233
5266,4,52198,52222
5280,0,52205,52221
5284,2,52212,52224
5358,0,52221,52239
5471,3,52222,52259
5508,4,52222,52229
5565,2,52224,52246
5706,4,52229,52251
5713,1,52233,52279
5748,0,52239,52269
5857,2,52246,52293
5862,4,52251,52257
6112,4,52257,52278
6477,3,52259,52292
6630,0,52269,52292
6893,4,52278,52294
7052,1,52279,52308
7056,0,52292,52301
7103,3,52292,52298
7143,2,52293,52340
7193,4,52294,52313
7233,3,52298,52320
7294,0,52301,52343
7363,1,52308,52343
7606,4,52313,52329
7617,3,52320,52340
7636,4,52329,52378
7785,2,52340,52384
7854,3,52340,52356
7889,0,52343,52375
7954,1,52343,52379
8041,3,52356,52400
8160,0,52375,52415
8180,4,52378,52384
8338,1,52379,52405
8450,2,52384,52395
8452,4,52384,52422
8544,2,52395,52438
8877,3,52400,52442
9044,1,52405,52455
9074,0,52415,52427
9175,4,52422,52450
9176,0,52427,52459
9244,2,52438,52476
9581,3,52442,52463
9592,4,52450,52476
9643,1,52455,52475
9742,0,52459,52482
9907,3,52463,52508
9968,1,52475,52496
34,2,52476,52523
162,4,52476,52524
317,0,52482,52503
363,1,52496,52516
437,0,52503,52529
442,3,52508,52539
494,1,52516,52527
1088,2,52523,52534
1157,4,52524,52555
1276,1,52527,52575
1320,0,52529,52569
1506,2,52534,52561
1792,3,52539,52558
1818,4,52555,52589
1855,3,52558,52583
1984,2,52561,52607
2014,0,52569,52602
2095,1,52575,52613
2351,3,52583,52627
2424,4,52589,52627
2444,0,52602,52652
2680,2,52607,52633
2704,1,52613,52653
2869,3,52627,52666
3280,4,52627,52671
3365,2,52633,52643
3405,2,52643,52692
3509,0,52652,52688
3553,1,52653,52661
3562,1,52661,52668
3601,3,52666,52700
3642,1,52668,52699
3713,4,52671,52712
3745,0,52688,52719
3976,2,52692,52698
4019,2,52698,52722
4059,1,52699,52744
4143,3,52700,52725
4224,4,52712,52719
4339,0,52719,52755
4341,4,52719,52761
4417,2,52722,52730
4593,3,52725,52760
4774,2,52730,52780
4791,1,52744,52775
4811,0,52755,52791
4929,3,52760,52801
5005,4,52761,52811
5121,1,52775,52825
5134,2,52780,52787
5233,2,52787,52824
5312,0,52791,52841
5320,3,52801,52810
5436,3,52810,52828
5463,4,52811,52835
5558,2,52824,52853
5831,1,52825,52860
5872,3,52828,52874
5903,4,52835,52857
5922,0,52841,52885
5958,2,52853,52860
6079,4,52857,52895
6086,1,52860,52892
6096,2,52860,52877
6105,3,52874,52907
6172,2,52877,52915
6197,0,52885,52895
6209,1,52892,52937
6394,0,52895,52918
7081,4,52895,52905
7555,4,52905,52942
7557,3,52907,52930
7566,2,52915,52950
7567,0,52918,52924
7574,0,52924,52961
7581,3,52930,52944
7730,1,52937,52950
7744,4,52942,52989
7794,3,52944,52986
8147,1,52950,52962
8227,2,52950,52962
8356,0,52961,52975
8479,1,52962,52983
8515,2,52962,52975
8526,0,52975,53018
8570,2,52975,53000
8764,1,52983,53016
8824,3,52986,53015
9078,4,52989,53032
9228,2,53000,53008
9490,2,53008,53017
9645,3,53015,53030
9685,1,53016,53059
9721,2,53017,53035
9941,0,53018,53027
267,0,53027,53047
269,3,53030,53047
290,4,53032,53061
500,2,53035,53065
577,0,53047,53080
583,3,53047,53090
741,1,53059,53066
1042,4,53061,53093
1160,2,53065,53107
1241,1,53066,53106
1292,0,53080,53110
1309,3,53090,53138
1518,4,53093,53143
1663,1,53106,53138
1685,2,53107,53150
1744,0,53110,53154
1804,1,53138,53174
1979,3,53138,53144
2048,4,53143,53192
2065,3,53144,53184
2084,2,53150,53166
2103,0,53154,53178
2222,2,53166,53175
2251,1,53174,53210
2303,2,53175,53198
2342,0,53178,53213
2360,3,53184,53193
2366,4,53192,53241
2431,3,53193,53227
2465,2,53198,53229
2596,1,53210,53218
2661,0,53213,53242
2663,1,53218,53264
2710,3,53227,53250
2741,2,53229,53251
2764,4,53241,53251
2809,0,53242,53262
2829,3,53250,53292
2840,2,53251,53273
2959,4,53251,53258
3107,4,53258,53274
3114,0,53262,53273
3177,1,53264,53305
3194,0,53273,53287
3367,2,53273,53300
3522,4,53274,53279
3782,4,53279,53291
3839,0,53287,53312
3956,4,53291,53298
3961,3,53292,53329
4043,4,53298,53348
4273,2,53300,53331
4331,1,53305,53354
4431,0,53312,53338
4433,3,53329,53368
4705,2,53331,53352
4717,0,53338,53376
4764,4,53348,53366
4800,2,53352,53385
4904,1,53354,53371
5130,4,53366,53380
5133,3,53368,53406
5140,1,53371,53391
5618,0,53376,53389
5840,4,53380,53412
6065,2,53385,53394
6075,0,53389,53435
6189,1,53391,53401
6228,2,53394,53425
6393,1,53401,53435
6425,3,53406,53438
6510,4,53412,53441
6560,2,53425,53458
6599,0,53435,53457
6663,1,53435,53446
6820,3,53438,53471
7173,4,53441,53481
7195,1,53446,53472
7430,0,53457,53492
7463,2,53458,53500
7608,3,53471,53511
7745,1,53472,53487
7788,4,53481,53527
7951,1,53487,53528
7988,0,53492,53532
8027,2,53500,53527
8105,3,53511,53559
8177,2,53527,53543
8192,4,53527,53576
8326,1,53528,53539
8475,0,53532,53582
8516,1,53539,53556
8768,2,53543,53552
8878,2,53552,53601
9008,1,53556,53590
9184,3,53559,53575
9332,3,53575,53594
9466,4,53576,53591
9500,0,53582,53609
9511,1,53590,53605
9549,4,53591,53613
9679,3,53594,53611
9703,2,53601,53648
9808,1,53605,53642
9841,0,53609,53636
18,3,53611,53636
100,4,53613,53631
187,4,53631,53676
337,0,53636,53672
382,3,53636,53665
453,1,53642,53666
524,2,53648,53653
589,2,53653,53670
633,3,53665,53686
700,1,53666,53676
1065,2,53670,53690
1190,0,53672,53705
1258,1,53676,53690
1302,4,53676,53707
1361,3,53686,53713
1565,1,53690,53704
1788,2,53690,53707
2049,1,53704,53728
2129,0,53705,53717
2173,2,53707,53719
2381,4,53707,53739
2436,3,53713,53733
2590,0,53717,53731
2668,2,53719,53735
2679,1,53728,53736
2739,0,53731,53745
3024,3,53733,53748
3026,2,53735,53778
3050,1,53736,53769
3220,4,53739,53751
3287,0,53745,53754
3458,3,53748,53766
3515,4,53751,53773
3516,0,53754,53764
3606,0,53764,53814
3711,3,53766,53777
3771,1,53769,53794
3912,4,53773,53813
4080,3,53777,53807
4236,2,53778,53810
4423,1,53794,53844
4508,3,53807,53856
4550,2,53810,53858
4578,4,53813,53851
4772,0,53814,53847
4787,1,53844,53888
4826,0,53847,53880
4863,4,53851,53892
4866,3,53856,53869
5189,2,53858,53875
5211,3,53869,53908
5507,2,53875,53893
5865,0,53880,53908
6013,1,53888,53906
6143,4,53892,53919
6326,2,53893,53912
6364,1,53906,53923
6528,0,53908,53917
6616,3,53908,53928
6653,2,53912,53956
7147,0,53917,53924
7364,4,53919,53943
7462,1,53923,53934
7542,0,53924,53952
7551,3,53928,53950
7628,1,53934,53953
7631,4,53943,53985
7690,3,53950,53993
7709,0,53952,53980
7946,1,53953,53971
7976,2,53956,53966
8030,2,53966,53992
8193,1,53971,53983
8216,0,53980,53997
8248,1,53983,54019
8461,4,53985,54029
8513,2,53992,54035
8721,3,53993,54012
8934,0,53997,54030
8999,3,54012,54017
9003,3,54017,54031
9010,1,54019,54061
9134,4,54029,54079
9158,0,54030,54061
9196,3,54031,54077
9198,2,54035,54065
9224,0,54061,54085
9291,1,54061,54102
9498,2,54065,54103
9570,3,54077,54109
9590,4,54079,54128
9682,0,54085,54092
9726,0,54092,54111
9820,1,54102,54122
9882,2,54103,54138
9884,3,54109,54149
9903,0,54111,54149
143,1,54122,54164
221,4,54128,54135
254,4,54135,54178
299,2,54138,54176
446,0,54149,54166
471,3,54149,54191
568,1,54164,54180
626,0,54166,54213
724,2,54176,54219
732,4,54178,54203
843,1,54180,54201
861,3,54191,54209
1037,1,54201,54229
1341,4,54203,54252
1397,3,54209,54256
1420,0,54213,54247
1470,2,54219,54258
1749,1,54229,54270
2003,0,54247,54297
2023,4,54252,54278
2371,3,54256,54297
2393,2,54258,54276
2483,1,54270,54313
2492,2,54276,54318
2548,4,54278,54294
2567,4,54294,54313
2719,0,54297,54319
2752,3,54297,54317
2827,1,54313,54325
2838,4,54313,54344
2918,3,54317,54353
3076,2,54318,54354
3199,0,54319,54335
3399,1,54325,54364
3401,0,54335,54358
3533,4,54344,54371
3541,3,54353,54393
3871,2,54354,54381
3974,0,54358,54405
4076,1,54364,54411
4134,4,54371,54379
4171,4,54379,54427
4324,2,54381,54399
4363,3,54393,54425
4388,2,54399,54430
4501,0,54405,54436
4506,1,54411,54457
4544,3,54425,54445
4567,4,54427,54453
4606,2,54430,54477
4607,0,54436,54478
4625,3,54445,54453
4669,3,54453,54469
4688,4,54453,54501
4767,1,54457,54464
4926,1,54464,54480
5040,3,54469,54510
5163,2,54477,54520
5274,0,54478,54511
5287,1,54480,54511
5330,4,54501,54506
5521,4,54506,54532
5563,3,54510,54529
5642,0,54511,54521
5814,1,54511,54527
5890,2,54520,54540
6089,0,54521,54562
6177,1,54527,54577
6443,3,54529,54538
6449,4,54532,54572
6753,3,54538,54575
6797,2,54540,54585
6826,0,54562,54609
7071,4,54572,54617
7187,3,54575,54589
7196,1,54577,54609
7476,2,54585,54609
7489,3,54589,54602
8023,3,54602,54644
8111,0,54609,54635
8462,1,54609,54637
8662,2,54609,54633
8702,4,54617,54628
8789,4,54628,54648
8801,2,54633,54662
8845,0,54635,54662
8941,1,54637,54665
9025,3,54644,54678
9028,4,54648,54662
9201,0,54662,54697
9280,2,54662,54704
9394,4,54662,54702
9468,1,54665,54697
9479,3,54678,54693
