task_id,resource_id,start_time,finish_time
2418,1,48023,48052
3766,3,48027,48053
2842,4,48040,48056
9965,2,48042,48076
9982,0,48044,48088
9068,1,48052,48091
5908,3,48053,48089
4228,4,48056,48101
5468,2,48076,48095
5345,0,48088,48112
9136,3,48089,48108
3502,1,48091,48124
4317,2,48095,48124
6423,4,48101,48126
6102,3,48108,48142
7131,0,48112,48150
9696,2,48124,48174
4926,1,48124,48140
4362,4,48126,48140
4490,4,48140,48176
6517,1,48140,48176
3908,3,48142,48166
1229,0,48150,48168
4031,3,48166,48187
3289,0,48168,48185
6700,2,48174,48180
9374,4,48176,48183
3909,1,48176,48221
6599,2,48180,48202
2434,4,48183,48194
1895,0,48185,48226
4598,3,48187,48219
3771,4,48194,48219
5343,2,48202,48246
2999,4,48219,48266
1509,3,48219,48264
5622,1,48221,48228
4844,0,48226,48234
1646,1,48228,48245
395,0,48234,48252
8318,1,48245,48250
4946,2,48246,48277
9311,1,48250,48262
2374,0,48252,48297
8458,1,48262,48308
7395,3,48264,48293
7971,4,48266,48308
9957,2,48277,48290
3804,2,48290,48336
477,3,48293,48335
3538,0,48297,48321
6363,4,48308,48357
2225,1,48308,48358
1595,0,48321,48327
1928,0,48327,48371
3521,3,48335,48379
8140,2,48336,48354
4530,2,48354,48367
9804,4,48357,48388
6892,1,48358,48385
347,2,48367,48374
2762,0,48371,48419
4542,2,48374,48400
6334,3,48379,48395
8650,1,48385,48431
3191,4,48388,48395
4381,4,48395,48428
6502,3,48395,48425
4588,2,48400,48438
7301,0,48419,48451
9176,3,48425,48457
2552,4,48428,48475
5668,1,48431,48444
735,2,48438,48468
5911,1,48444,48491
7545,0,48451,48479
4428,3,48457,48475
9807,2,48468,48503
7137,4,48475,48511
5945,3,48475,48505
1459,0,48479,48497
7951,1,48491,48532
4431,0,48497,48523
4652,2,48503,48548
257,3,48505,48537
3639,4,48511,48557
6858,0,48523,48533
7698,1,48532,48582
287,0,48533,48550
3492,3,48537,48562
7102,2,48548,48589
5631,0,48550,48598
6511,4,48557,48568
6186,3,48562,48606
6399,4,48568,48586
3698,1,48582,48615
2876,4,48586,48603
3209,2,48589,48627
5167,0,48598,48641
9725,4,48603,48637
4692,3,48606,48632
9840,1,48615,48650
1363,2,48627,48657
2014,3,48632,48665
6810,4,48637,48679
8738,0,48641,48659
8915,1,48650,48679
3791,2,48657,48689
1141,0,48659,48666
2890,3,48665,48714
4109,0,48666,48678
7498,0,48678,48719
3300,4,48679,48702
7345,1,48679,48700
3420,2,48689,48727
8013,1,48700,48717
9714,4,48702,48720
1162,3,48714,48764
8818,1,48717,48765
2743,0,48719,48764
7809,4,48720,48755
7540,2,48727,48753
1561,2,48753,48783
8687,4,48755,48804
3797,0,48764,48792
1557,3,48764,48806
2052,1,48765,48811
8884,2,48783,48831
8268,0,48792,48837
6431,4,48804,48837
7039,3,48806,48855
6614,1,48811,48850
1304,2,48831,48866
555,4,48837,48854
5036,0,48837,48882
967,1,48850,48884
4194,4,48854,48870
2545,3,48855,48892
8206,2,48866,48914
5871,4,48870,48891
947,0,48882,48918
2380,1,48884,48925
64,4,48891,48919
6348,3,48892,48899
9542,3,48899,48941
2618,2,48914,48920
7256,0,48918,48958
1523,4,48919,48964
9077,2,48920,48936
2372,1,48925,48963
7133,2,48936,48979
2460,3,48941,48984
1974,0,48958,49008
2897,1,48963,48976
3562,4,48964,48971
4156,4,48971,48991
7125,1,48976,48985
4944,2,48979,49027
5400,3,48984,49021
7706,1,48985,49035
2376,4,48991,49006
8343,4,49006,49052
6066,0,49008,49047
3308,3,49021,49045
5772,2,49027,49035
7707,2,49035,49069
3334,1,49035,49060
3739,3,49045,49081
487,0,49047,49060
7810,4,49052,49070
5664,0,49060,49090
7414,1,49060,49100
4707,2,49069,49111
5929,4,49070,49085
6004,3,49081,49097
2605,4,49085,49114
1536,0,49090,49116
7970,3,49097,49138
1153,1,49100,49111
8121,2,49111,49117
7273,1,49111,49124
3038,4,49114,49149
1932,0,49116,49163
5093,2,49117,49155
303,1,49124,49142
6455,3,49138,49156
3789,1,49142,49179
8836,4,49149,49158
2676,2,49155,49168
7585,3,49156,49173
169,4,49158,49164
7784,0,49163,49209
2537,4,49164,49198
6176,2,49168,49204
1604,3,49173,49209
7460,1,49179,49221
5125,4,49198,49210
112,2,49204,49227
9746,0,49209,49224
4594,3,49209,49232
7717,4,49210,49240
9911,1,49221,49257
3677,0,49224,49251
7931,2,49227,49262
5677,3,49232,49272
5417,4,49240,49282
4697,0,49251,49257
5239,0,49257,49305
1395,1,49257,49279
5566,2,49262,49283
3999,3,49272,49304
4065,1,49279,49313
1590,4,49282,49306
5039,2,49283,49315
2290,3,49304,49348
6106,0,49305,49313
2056,4,49306,49341
9925,0,49313,49357
7497,1,49313,49348
5845,2,49315,49336
3398,2,49336,49382
3268,4,49341,49381
1172,1,49348,49379
635,3,49348,49373
178,0,49357,49400
4891,3,49373,49378
8848,3,49378,49398
8363,1,49379,49385
2319,4,49381,49412
7733,2,49382,49391
4493,1,49385,49416
6045,2,49391,49419
770,3,49398,49446
5348,0,49400,49438
4214,4,49412,49420
5429,1,49416,49431
7983,2,49419,49456
6447,4,49420,49441
4943,1,49431,49438
1044,0,49438,49487
8525,1,49438,49477
7236,4,49441,49491
3935,3,49446,49495
9450,2,49456,49466
3760,2,49466,49495
5890,1,49477,49497
2517,0,49487,49496
1219,4,49491,49515
6843,2,49495,49504
1574,3,49495,49505
5523,0,49496,49518
1710,1,49497,49544
4207,2,49504,49540
3949,3,49505,49525
5323,4,49515,49539
6950,0,49518,49565
9096,3,49525,49536
5655,3,49536,49571
165,4,49539,49555
5517,2,49540,49550
9854,1,49544,49582
1650,2,49550,49581
7867,4,49555,49583
4370,0,49565,49573
1109,3,49571,49576
5193,0,49573,49615
5613,3,49576,49582
2775,2,49581,49627
3233,1,49582,49623
3763,3,49582,49620
8109,4,49583,49588
2805,4,49588,49626
8665,0,49615,49636
6095,3,49620,49656
940,1,49623,49632
2920,4,49626,49673
8189,2,49627,49670
6077,1,49632,49659
9580,0,49636,49673
102,3,49656,49661
6580,1,49659,49668
6652,3,49661,49699
677,1,49668,49688
211,2,49670,49717
8528,4,49673,49702
5654,0,49673,49702
5824,1,49688,49713
6942,3,49699,49734
4579,4,49702,49747
302,0,49702,49751
7973,1,49713,49724
7092,2,49717,49767
5737,1,49724,49773
2363,3,49734,49781
7858,4,49747,49786
9560,0,49751,49777
23,2,49767,49808
2144,1,49773,49811
5644,0,49777,49819
6134,3,49781,49816
240,4,49786,49829
9453,2,49808,49817
3733,1,49811,49851
1086,3,49816,49865
5912,2,49817,49847
5698,0,49819,49835
6668,4,49829,49834
5596,4,49834,49863
7906,0,49835,49870
2632,2,49847,49864
4629,1,49851,49870
6961,4,49863,49909
3404,2,49864,49887
2273,3,49865,49908
1578,0,49870,49919
3264,1,49870,49911
5913,2,49887,49897
3231,2,49897,49947
8350,3,49908,49951
2274,4,49909,49950
8064,1,49911,49942
994,0,49919,49966
639,1,49942,49949
2656,2,49947,49981
2412,1,49949,49997
80,4,49950,49973
2452,3,49951,49967
8771,0,49966,49980
1187,3,49967,49997
4259,4,49973,50009
1032,0,49980,50030
8205,2,49981,50006
2560,1,49997,50028
6640,3,49997,50039
6551,2,50006,50026
3035,4,50009,50029
2101,2,50026,50069
1244,1,50028,50055
4012,4,50029,50053
9073,0,50030,50049
8161,3,50039,50060
7274,0,50049,50098
5909,4,50053,50072
1884,1,50055,50101
1155,3,50060,50099
6767,2,50069,50087
5876,4,50072,50084
3686,4,50084,50126
6688,2,50087,50115
1038,0,50098,50134
4105,3,50099,50149
3580,1,50101,50139
4285,2,50115,50136
7751,4,50126,50141
8116,0,50134,50182
2067,2,50136,50149
7436,1,50139,50187
8220,4,50141,50168
7546,2,50149,50161
493,3,50149,50156
3627,3,50156,50191
6360,2,50161,50170
3895,4,50168,50216
1648,2,50170,50200
9819,0,50182,50229
6756,1,50187,50202
9000,3,50191,50240
3055,2,50200,50219
4833,1,50202,50232
523,4,50216,50263
3123,2,50219,50226
9621,2,50226,50232
2234,0,50229,50256
5717,2,50232,50265
9119,1,50232,50261
9865,3,50240,50274
3943,0,50256,50295
400,1,50261,50271
9405,4,50263,50295
9261,2,50265,50314
7681,1,50271,50293
8518,3,50274,50316
5137,1,50293,50307
3873,4,50295,50336
7168,0,50295,50334
3286,1,50307,50348
5471,2,50314,50351
578,3,50316,50342
1918,0,50334,50376
55,4,50336,50354
7151,3,50342,50350
2874,1,50348,50359
8641,3,50350,50366
6830,2,50351,50393
5322,4,50354,50402
7993,1,50359,50404
962,3,50366,50390
4731,0,50376,50420
8281,3,50390,50412
785,2,50393,50411
6691,4,50402,50407
9036,1,50404,50420
8622,4,50407,50457
2341,2,50411,50416
66,3,50412,50461
4461,2,50416,50441
2940,0,50420,50443
594,1,50420,50451
3902,2,50441,50450
6341,0,50443,50463
8482,2,50450,50455
912,1,50451,50489
3985,2,50455,50468
1058,4,50457,50480
4876,3,50461,50507
269,0,50463,50480
1298,2,50468,50505
7572,4,50480,50501
5447,0,50480,50528
4971,1,50489,50529
313,4,50501,50524
3657,2,50505,50551
6932,3,50507,50536
6702,4,50524,50565
128,0,50528,50551
9273,1,50529,50576
9734,3,50536,50571
3863,0,50551,50594
4658,2,50551,50576
5648,4,50565,50583
1597,3,50571,50577
2419,2,50576,50619
3466,1,50576,50620
8039,3,50577,50597
2976,4,50583,50599
7645,0,50594,50602
3301,3,50597,50617
1775,4,50599,50641
4265,0,50602,50615
7194,0,50615,50648
9253,3,50617,50636
3970,2,50619,50628
4132,1,50620,50662
6521,2,50628,50670
4378,3,50636,50676
3619,4,50641,50687
4111,0,50648,50689
9655,1,50662,50712
2257,2,50670,50705
5439,3,50676,50710
7936,4,50687,50737
9383,0,50689,50707
5046,2,50705,50731
9788,0,50707,50716
2142,3,50710,50756
1808,1,50712,50732
541,0,50716,50766
4632,2,50731,50764
2796,1,50732,50761
4860,4,50737,50742
4681,4,50742,50748
773,4,50748,50787
6968,3,50756,50783
4538,1,50761,50779
6959,2,50764,50796
3488,0,50766,50816
4245,1,50779,50813
835,3,50783,50833
2871,4,50787,50823
3336,2,50796,50839
826,1,50813,50842
3325,0,50816,50840
2747,4,50823,50848
9039,3,50833,50855
4585,2,50839,50857
8404,0,50840,50862
2825,1,50842,50862
471,4,50848,50890
5295,3,50855,50896
6207,2,50857,50899
2264,0,50862,50900
2928,1,50862,50903
6449,4,50890,50930
3338,3,50896,50929
5548,2,50899,50919
7365,0,50900,50929
6133,1,50903,50912
62,1,50912,50938
2095,2,50919,50957
583,0,50929,50972
7278,3,50929,50952
6440,4,50930,50949
2988,1,50938,50962
4360,4,50949,50977
3037,3,50952,50962
9226,2,50957,51007
1163,1,50962,51002
6730,3,50962,51002
5394,0,50972,51018
7088,4,50977,50982
6460,4,50982,51030
4453,1,51002,51039
2900,3,51002,51036
7093,2,51007,51027
1131,0,51018,51031
2256,2,51027,51074
7730,4,51030,51043
3072,0,51031,51073
7538,3,51036,51073
9671,1,51039,51067
922,4,51043,51048
7657,4,51048,51091
625,1,51067,51079
3049,0,51073,51117
2977,3,51073,51099
2911,2,51074,51107
9488,1,51079,51095
4672,4,51091,51115
6267,1,51095,51140
9355,3,51099,51141
1553,2,51107,51144
3946,4,51115,51127
2720,0,51117,51144
3780,4,51127,51156
1374,1,51140,51187
8690,3,51141,51190
7718,0,51144,51179
2888,2,51144,51169
2209,4,51156,51201
7451,2,51169,51208
1809,0,51179,51225
113,1,51187,51199
4636,3,51190,51238
259,1,51199,51242
2253,4,51201,51231
989,2,51208,51246
8497,0,51225,51250
8425,4,51231,51256
7349,3,51238,51257
6804,1,51242,51255
6759,2,51246,51284
693,0,51250,51279
341,1,51255,51299
9489,4,51256,51297
2296,3,51257,51263
903,3,51263,51281
354,0,51279,51297
2068,3,51281,51300
5593,2,51284,51304
995,4,51297,51306
242,0,51297,51338
2963,1,51299,51315
2306,3,51300,51335
6648,2,51304,51309
3725,4,51306,51348
7869,2,51309,51322
4418,1,51315,51358
4467,2,51322,51364
1145,3,51335,51373
4934,0,51338,51385
782,4,51348,51376
2462,1,51358,51401
6181,2,51364,51404
5923,3,51373,51387
5122,4,51376,51412
3083,0,51385,51434
1580,3,51387,51419
3039,1,51401,51438
7622,2,51404,51430
4248,4,51412,51420
3494,3,51419,51437
6162,4,51420,51465
8034,2,51430,51455
3942,0,51434,51458
2158,3,51437,51461
7824,1,51438,51461
2337,2,51455,51496
2153,0,51458,51506
9351,1,51461,51506
3402,3,51461,51492
168,4,51465,51505
4309,3,51492,51539
5296,2,51496,51520
5275,4,51505,51512
4409,0,51506,51537
8490,1,51506,51533
8617,4,51512,51531
4977,2,51520,51537
3715,4,51531,51541
8770,1,51533,51566
8167,0,51537,51563
6637,2,51537,51543
9900,3,51539,51553
4015,4,51541,51587
5384,2,51543,51554
2183,3,51553,51572
2771,2,51554,51587
1227,0,51563,51606
6865,1,51566,51604
198,3,51572,51587
9712,4,51587,51632
8904,2,51587,51597
8185,3,51587,51636
6946,2,51597,51643
4651,1,51604,51643
9098,0,51606,51650
1859,4,51632,51661
6310,3,51636,51643
5478,2,51643,51666
2299,1,51643,51688
5327,3,51643,51664
4341,0,51650,51692
4113,4,51661,51684
7402,3,51664,51700
1691,2,51666,51712
7427,4,51684,51715
3454,1,51688,51711
2919,0,51692,51706
2326,3,51700,51729
5891,0,51706,51728
4732,1,51711,51751
8762,2,51712,51755
7525,4,51715,51765
3383,0,51728,51770
9667,3,51729,51753
3349,1,51751,51776
8882,3,51753,51771
1061,2,51755,51793
6575,4,51765,51774
801,0,51770,51807
9937,3,51771,51820
2298,4,51774,51782
3077,1,51776,51810
6110,4,51782,51800
4403,2,51793,51802
4872,4,51800,51807
361,2,51802,51837
8946,0,51807,51818
6409,4,51807,51843
2,1,51810,51823
6232,0,51818,51849
5551,3,51820,51826
2385,1,51823,51837
3156,3,51826,51860
2880,2,51837,51851
4471,1,51837,51853
9717,4,51843,51875
3543,0,51849,51864
5317,2,51851,51870
6605,1,51853,51886
5882,3,51860,51866
4609,0,51864,51894
9633,3,51866,51904
6313,2,51870,51903
1260,4,51875,51922
9414,1,51886,51909
9129,0,51894,51911
2073,2,51903,51938
1045,3,51904,51939
1785,1,51909,51928
2173,0,51911,51923
5438,4,51922,51953
5954,0,51923,51930
9499,1,51928,51971
2013,0,51930,51940
6877,2,51938,51952
557,3,51939,51948
3680,0,51940,51969
1401,3,51948,51983
4483,2,51952,51991
565,4,51953,51993
2061,0,51969,51994
510,1,51971,51990
8180,3,51983,51989
9044,3,51989,52039
5944,1,51990,51996
9193,2,51991,52031
3963,4,51993,51999
636,0,51994,52022
1230,1,51996,52021
2180,4,51999,52021
3803,4,52021,52063
3886,1,52021,52061
6786,0,52022,52068
1560,2,52031,52060
2829,3,52039,52081
1154,2,52060,52104
6361,1,52061,52111
3993,4,52063,52079
9440,0,52068,52105
3751,4,52079,52104
254,3,52081,52124
5259,4,52104,52116
7787,2,52104,52150
3675,0,52105,52124
1584,1,52111,52124
9057,4,52116,52166
3311,0,52124,52148
3415,1,52124,52172
3199,3,52124,52140
4607,3,52140,52182
2571,0,52148,52165
6057,2,52150,52170
5817,0,52165,52174
7304,4,52166,52199
2504,2,52170,52192
8474,1,52172,52188
8996,0,52174,52191
7636,1,52188,52237
470,0,52191,52199
2406,2,52192,52227
7627,4,52199,52209
4415,0,52199,52230
2958,4,52209,52252
8925,2,52227,52255
4769,0,52230,52257
5005,1,52237,52287
109,4,52252,52282
4085,2,52255,52292
9290,0,52257,52303
6965,4,52282,52294
4273,1,52287,52318
7537,2,52292,52319
7438,4,52294,52313
6400,0,52303,52340
695,4,52313,52334
6089,1,52318,52359
7791,2,52319,52329
118,2,52329,52352
959,4,52334,52340
4233,0,52340,52373
7023,4,52340,52370
2687,2,52352,52400
9217,4,52370,52419
2280,0,52373,52405
5159,2,52400,52415
5674,0,52405,52448
2199,2,52415,52432
3588,4,52419,52454
5030,2,52432,52447
9876,2,52447,52469
4018,0,52448,52457
2111,4,52454,52477
8838,0,52457,52482
5226,2,52469,52494
8324,4,52477,52511
7508,0,52482,52530
3096,2,52494,52536
4766,4,52511,52556
9775,0,52530,52558
8472,2,52536,52544
2573,2,52544,52553
6195,2,52553,52600
2120,4,52556,52586
1744,0,52558,52602
1761,4,52586,52610
3809,2,52600,52650
5220,0,52602,52611
4980,4,52610,52628
362,0,52611,52653
4355,4,52628,52665
5718,2,52650,52671
497,0,52653,52698
9829,4,52665,52694
1379,2,52671,52690
7890,2,52690,52736
1471,4,52694,52740
5513,0,52698,52746
2079,2,52736,52785
2710,4,52740,52763
2508,0,52746,52768
8784,4,52763,52806
98,0,52768,52782
6420,0,52782,52829
3710,2,52785,52815
6594,4,52806,52842
3333,2,52815,52845
2852,0,52829,52834
2069,0,52834,52866
7500,4,52842,52878
7070,2,52845,52893
8387,0,52866,52885
1645,4,52878,52890
5917,0,52885,52894
8931,4,52890,52919
7857,2,52893,52903
8277,0,52894,52929
909,2,52903,52915
4886,2,52915,52950
6535,4,52919,52964
8071,0,52929,52955
6707,2,52950,52964
5347,0,52955,53003
4091,4,52964,53003
6722,2,52964,53002
4945,2,53002,53030
3915,0,53003,53045
9549,4,53003,53025
2955,4,53025,53054
1921,2,53030,53058
90,0,53045,53063
780,4,53054,53070
3238,2,53058,53091
6878,0,53063,53099
3671,4,53070,53102
199,2,53091,53135
797,0,53099,53135
6041,4,53102,53126
2097,4,53126,53134
506,4,53134,53182
5156,0,53135,53168
2344,2,53135,53172
736,0,53168,53192
4665,2,53172,53220
7116,4,53182,53192
152,0,53192,53222
7486,4,53192,53210
9348,4,53210,53240
4750,2,53220,53252
7024,0,53222,53251
9743,4,53240,53283
6020,0,53251,53268
9314,2,53252,53269
9258,0,53268,53316
6715,2,53269,53304
4398,4,53283,53298
5487,4,53298,53318
5318,2,53304,53315
5993,2,53315,53337
4021,0,53316,53357
6090,4,53318,53361
5195,2,53337,53363
7114,0,53357,53391
6397,4,53361,53366
3659,2,53363,53403
9021,4,53366,53392
9492,0,53391,53422
3857,4,53392,53416
4154,2,53403,53439
1252,4,53416,53433
7564,0,53422,53459
554,4,53433,53475
4874,2,53439,53451
5866,2,53451,53483
3050,0,53459,53492
5329,4,53475,53524
7157,2,53483,53501
9051,0,53492,53501
6518,0,53501,53533
7708,2,53501,53550
4675,4,53524,53570
829,0,53533,53548
7097,0,53548,53580
4613,2,53550,53580
666,4,53570,53576
2340,4,53576,53626
7907,0,53580,53611
9444,2,53580,53625
8969,0,53611,53618
1300,0,53618,53625
1962,0,53625,53674
65,2,53625,53669
5428,4,53626,53675
4385,2,53669,53674
2666,0,53674,53718
5695,2,53674,53692
593,4,53675,53715
5779,2,53692,53706
3149,2,53706,53751
5637,4,53715,53730
6204,0,53718,53732
2311,4,53730,53751
1662,0,53732,53757
8522,4,53751,53787
7472,2,53751,53798
6563,0,53757,53786
7670,0,53786,53834
8306,4,53787,53828
1566,2,53798,53848
5430,4,53828,53851
5276,0,53834,53840
1493,0,53840,53875
3354,2,53848,53885
6606,4,53851,53858
7759,4,53858,53875
7391,0,53875,53916
2472,4,53875,53912
219,2,53885,53907
723,2,53907,53931
6583,4,53912,53960
6727,0,53916,53962
7240,2,53931,53966
3208,4,53960,53965
6794,0,53962,54009
8025,4,53965,54013
9132,2,53966,53971
7335,2,53971,54000
2155,2,54000,54016
6859,0,54009,54015
6744,4,54013,54041
6828,0,54015,54062
4879,2,54016,54053
1838,4,54041,54065
3194,2,54053,54067
7351,0,54062,54108
1990,4,54065,54087
7709,2,54067,54095
2475,4,54087,54121
9856,0,54108,54118
9552,0,54118,54140
7317,4,54121,54148
2032,0,54140,54146
7172,0,54146,54166
5374,4,54148,54181
1278,0,54166,54190
7305,4,54181,54228
4897,0,54190,54196
6222,0,54196,54213
5237,0,54213,54248
9604,4,54228,54255
2813,0,54248,54254
2188,0,54254,54293
3962,4,54255,54294
5577,0,54293,54302
9967,4,54294,54342
1114,0,54302,54318
248,0,54318,54332
2611,0,54332,54379
823,4,54342,54359
3777,4,54359,54364
315,4,54364,54374
5788,4,54374,54405
28,0,54379,54427
6513,4,54405,54450
815,0,54427,54449
3413,0,54449,54473
1991,4,54450,54496
4201,0,54473,54508
2832,4,54496,54516
2478,0,54508,54519
7140,4,54516,54548
8296,0,54519,54551
9991,4,54548,54596
2798,0,54551,54601
1575,4,54596,54629
3964,0,54601,54623
6369,0,54623,54642
440,4,54629,54637
8831,4,54637,54673
7408,0,54642,54678
2038,4,54673,54718
7853,0,54678,54710
3693,0,54710,54740
7586,4,54718,54762
4074,0,54740,54751
9842,0,54751,54768
4480,4,54762,54788
1351,0,54768,54783
4361,0,54783,54795
2133,4,54788,54821
5610,0,54795,54833
2841,4,54821,54853
2420,0,54833,54881
941,4,54853,54887
4779,0,54881,54907
2640,4,54887,54920
9953,0,54907,54939
8050,4,54920,54945
3313,0,54939,54989
8396,4,54945,54985
167,4,54985,55012
6890,0,54989,55021
3059,4,55012,55049
6017,0,55021,55051
8138,4,55049,55089
8636,0,55051,55080
1814,0,55080,55089
1983,0,55089,55137
3781,4,55089,55125
2455,4,55125,55167
295,0,55137,55161
1606,0,55161,55200
8832,4,55167,55200
8487,0,55200,55227
236,4,55200,55208
3910,4,55208,55248
7362,0,55227,55249
4520,4,55248,55281
1261,0,55249,55290
7769,4,55281,55324
5311,0,55290,55295
7651,0,55295,55300
9914,0,55300,55349
1862,4,55324,55345
687,4,55345,55353
5502,0,55349,55394
9686,4,55353,55362
1376,4,55362,55400
7245,0,55394,55427
107,4,55400,55407
1715,4,55407,55421
1129,4,55421,55451
1398,0,55427,55457
4325,4,55451,55486
6367,0,55457,55468
1460,0,55468,55517
7283,4,55486,55517
2330,0,55517,55548
8115,4,55517,55532
9265,4,55532,55538
3138,4,55538,55544
4199,4,55544,55587
9750,0,55548,55553
525,0,55553,55570
4337,0,55570,55617
8173,4,55587,55609
6454,4,55609,55635
2612,0,55617,55640
2388,4,55635,55655
6591,0,55640,55647
7808,0,55647,55695
4182,4,55655,55705
5160,0,55695,55706
5148,4,55705,55748
1467,0,55706,55735
1655,0,55735,55780
258,4,55748,55797
4903,0,55780,55798
4284,4,55797,55816
2485,0,55798,55841
2535,4,55816,55833
4649,4,55833,55853
2113,0,55841,55890
2184,4,55853,55899
3042,0,55890,55932
1025,4,55899,55932
4880,0,55932,55940
9110,4,55932,55943
7531,0,55940,55952
4909,4,55943,55989
8468,0,55952,56001
4356,4,55989,56027
8057,0,56001,56034
186,4,56027,56072
8509,0,56034,56077
559,4,56072,56101
7473,0,56077,56125
1956,4,56101,56151
8110,0,56125,56165
6923,4,56151,56197
7996,0,56165,56210
3126,4,56197,56232
8730,0,56210,56253
1920,4,56232,56240
2881,4,56240,56270
2681,0,56253,56296
7169,4,56270,56276
8645,4,56276,56309
5874,0,56296,56342
560,4,56309,56337
7300,4,56337,56373
1152,0,56342,56380
8078,4,56373,56423
3120,0,56380,56418
6925,0,56418,56459
2896,4,56423,56449
3384,4,56449,56499
1933,0,56459,56486
7904,0,56486,56497
604,0,56497,56531
3807,4,56499,56512
1033,4,56512,56533
4690,0,56531,56575
5150,4,56533,56558
7842,4,56558,56604
9897,0,56575,56605
7286,4,56604,56641
7593,0,56605,56632
3170,0,56632,56640
4205,0,56640,56681
2030,4,56641,56665
9307,4,56665,56691
5102,0,56681,56723
7485,4,56691,56703
6821,4,56703,56709
6904,4,56709,56758
1003,0,56723,56742
1877,0,56742,56764
9445,4,56758,56788
404,0,56764,56790
6092,4,56788,56831
1681,0,56790,56838
8491,4,56831,56859
5129,0,56838,56872
9931,4,56859,56893
5726,0,56872,56921
843,4,56893,56914
7960,0,56921,56965
8726,0,56965,56993
59,0,56993,57014
2176,0,57014,57053
