task_id,resource_id,start_time,finish_time
10041,1,463481,463488
83922,1,463488,463509
37946,3,463488,463513
74401,0,463499,463504
47899,4,463502,463538
63532,0,463504,463539
39681,1,463509,463521
74653,3,463513,463551
69572,1,463521,463532
14656,2,463527,463552
56881,1,463532,463556
98170,4,463538,463581
39456,0,463539,463582
9628,3,463551,463594
53735,2,463552,463562
75277,1,463556,463599
82851,2,463562,463583
66017,4,463581,463596
59440,0,463582,463618
32868,2,463583,463614
21854,3,463594,463636
38741,4,463596,463640
74297,1,463599,463642
65647,2,463614,463654
975,0,463618,463650
3725,3,463636,463668
80988,4,463640,463655
28413,1,463642,463672
57714,0,463650,463665
54748,2,463654,463668
24614,4,463655,463684
67047,0,463665,463715
48925,2,463668,463681
23737,3,463668,463684
12932,1,463672,463678
45565,1,463678,463706
85033,2,463681,463698
44804,4,463684,463694
82098,3,463684,463727
55705,4,463694,463734
50787,2,463698,463711
72913,1,463706,463723
68652,2,463711,463761
31788,0,463715,463765
41086,1,463723,463763
77922,3,463727,463745
99393,4,463734,463749
15330,3,463745,463764
86542,4,463749,463799
19657,2,463761,463802
23454,1,463763,463812
75328,3,463764,463793
80325,0,463765,463778
3236,0,463778,463793
72983,0,463793,463815
99157,3,463793,463841
8657,4,463799,463810
39075,2,463802,463812
7062,4,463810,463834
61932,2,463812,463847
44485,1,463812,463862
75976,0,463815,463838
58496,4,463834,463881
892,0,463838,463877
72841,3,463841,463852
71106,2,463847,463879
5210,3,463852,463871
36513,1,463862,463912
50214,3,463871,463887
65133,0,463877,463908
27355,2,463879,463893
49386,4,463881,463930
58567,3,463887,463898
40365,2,463893,463904
14995,3,463898,463941
41524,2,463904,463943
56737,0,463908,463958
99896,1,463912,463935
49211,4,463930,463973
28718,1,463935,463947
90702,3,463941,463983
41623,2,463943,463968
91802,1,463947,463989
10401,0,463958,463974
72957,2,463968,464011
47111,4,463973,464007
1563,0,463974,464016
47625,3,463983,464020
24658,1,463989,464037
59101,4,464007,464015
47364,2,464011,464020
6187,4,464015,464047
15919,0,464016,464039
7147,2,464020,464031
35198,3,464020,464034
66863,2,464031,464077
56617,3,464034,464056
94135,1,464037,464053
79742,0,464039,464044
52235,0,464044,464066
13795,4,464047,464053
29239,4,464053,464059
93003,1,464053,464098
35711,3,464056,464076
70741,4,464059,464071
85302,0,464066,464076
7655,4,464071,464076
83649,0,464076,464095
11803,4,464076,464124
79900,3,464076,464093
31065,2,464077,464088
59280,2,464088,464099
18690,3,464093,464104
63657,0,464095,464102
31287,1,464098,464108
36578,2,464099,464106
59063,0,464102,464119
33701,3,464104,464114
68567,2,464106,464155
7571,1,464108,464147
73649,3,464114,464126
27877,0,464119,464156
43325,4,464124,464163
86558,3,464126,464152
96702,1,464147,464185
42503,3,464152,464191
26018,2,464155,464163
58540,0,464156,464184
4239,4,464163,464187
98401,2,464163,464212
91823,0,464184,464190
77673,1,464185,464193
7691,4,464187,464236
21272,0,464190,464228
58379,3,464191,464199
82734,1,464193,464237
79542,3,464199,464219
67968,2,464212,464246
82581,3,464219,464269
41733,0,464228,464267
36050,4,464236,464282
39299,1,464237,464284
58413,2,464246,464288
71849,0,464267,464314
96296,3,464269,464304
3402,4,464282,464290
97313,1,464284,464292
3448,2,464288,464310
11400,4,464290,464310
98253,1,464292,464299
78341,1,464299,464317
41814,3,464304,464320
63510,4,464310,464353
14740,2,464310,464323
11786,0,464314,464361
7878,1,464317,464341
75448,3,464320,464367
62649,2,464323,464333
57369,2,464333,464352
29187,1,464341,464362
17908,2,464352,464380
79150,4,464353,464385
37897,0,464361,464406
62928,1,464362,464382
51851,3,464367,464375
4576,3,464375,464418
11171,2,464380,464385
12183,1,464382,464417
24167,4,464385,464416
99327,2,464385,464426
98931,0,464406,464433
49571,4,464416,464442
98732,1,464417,464431
91287,3,464418,464448
90396,2,464426,464453
35815,1,464431,464475
33386,0,464433,464451
10499,4,464442,464448
91881,4,464448,464461
84970,3,464448,464457
78058,0,464451,464476
13604,2,464453,464484
20994,3,464457,464504
46441,4,464461,464503
31620,1,464475,464494
22653,0,464476,464499
86367,2,464484,464507
66776,1,464494,464517
69807,0,464499,464505
13024,4,464503,464547
38267,3,464504,464533
47925,0,464505,464520
8575,2,464507,464535
28081,1,464517,464537
91112,0,464520,464530
96028,0,464530,464563
80742,3,464533,464582
35275,2,464535,464576
46102,1,464537,464577
29225,4,464547,464583
33314,0,464563,464587
75041,2,464576,464609
31071,1,464577,464615
30495,3,464582,464599
88252,4,464583,464589
21583,0,464587,464616
43370,4,464589,464635
9328,3,464599,464632
85340,2,464609,464635
31937,1,464615,464661
10971,0,464616,464648
76522,3,464632,464655
50523,4,464635,464644
82655,2,464635,464659
60332,4,464644,464688
93187,0,464648,464668
40892,3,464655,464677
61590,2,464659,464664
15043,1,464661,464666
13790,2,464664,464694
17632,1,464666,464679
1209,0,464668,464711
41516,3,464677,464707
92808,1,464679,464703
77419,4,464688,464729
87196,2,464694,464736
70549,1,464703,464742
36643,3,464707,464756
57746,0,464711,464758
89959,4,464729,464772
17854,2,464736,464748
4988,1,464742,464759
97638,2,464748,464755
3589,2,464755,464777
37889,3,464756,464780
29189,0,464758,464799
38509,1,464759,464787
73227,4,464772,464801
32328,2,464777,464801
4886,3,464780,464818
26065,1,464787,464808
38055,0,464799,464814
54093,4,464801,464849
87191,2,464801,464837
26512,1,464808,464842
14590,0,464814,464862
29624,3,464818,464826
72944,3,464826,464868
84100,2,464837,464843
44037,1,464842,464850
39953,2,464843,464876
5673,4,464849,464858
13557,1,464850,464884
88882,4,464858,464877
43334,0,464862,464867
37673,0,464867,464893
3549,3,464868,464902
53212,2,464876,464914
88244,4,464877,464912
71272,1,464884,464911
34363,0,464893,464941
89003,3,464902,464919
91978,1,464911,464956
39801,4,464912,464918
52216,2,464914,464944
27749,4,464918,464938
10125,3,464919,464959
1145,4,464938,464962
37834,0,464941,464974
35490,2,464944,464984
14891,1,464956,464991
41217,3,464959,464992
11432,4,464962,465010
34243,0,464974,465021
53936,2,464984,464997
53806,1,464991,465034
25791,3,464992,465038
64189,2,464997,465016
1234,4,465010,465038
45558,2,465016,465043
36129,0,465021,465035
30262,1,465034,465075
16831,0,465035,465085
12347,4,465038,465056
45899,3,465038,465087
41876,2,465043,465068
15216,4,465056,465087
96439,2,465068,465091
76884,1,465075,465115
23897,0,465085,465100
71533,4,465087,465097
14585,3,465087,465109
91981,2,465091,465138
81684,4,465097,465129
37096,0,465100,465131
20726,3,465109,465142
12670,1,465115,465146
16709,4,465129,465167
23750,0,465131,465170
62976,2,465138,465154
82309,3,465142,465163
118,1,465146,465191
98250,2,465154,465194
22436,3,465163,465212
72470,4,465167,465210
44547,0,465170,465179
13448,0,465179,465207
92973,1,465191,465232
46195,2,465194,465214
33277,0,465207,465247
25119,4,465210,465236
783,3,465212,465254
27496,2,465214,465227
40116,2,465227,465269
93549,1,465232,465266
10185,4,465236,465261
62698,0,465247,465270
52817,3,465254,465304
85507,4,465261,465284
36709,1,465266,465277
49990,2,465269,465278
20425,0,465270,465282
77495,1,465277,465312
10764,2,465278,465291
77593,0,465282,465321
67489,4,465284,465327
1814,2,465291,465329
86732,3,465304,465349
76629,1,465312,465345
74089,0,465321,465327
2492,0,465327,465373
86752,4,465327,465332
21777,2,465329,465336
67628,4,465332,465347
32819,2,465336,465374
69878,1,465345,465372
53942,4,465347,465368
3891,3,465349,465367
58389,3,465367,465380
74028,4,465368,465407
99838,1,465372,465392
98904,0,465373,465389
78916,2,465374,465399
17161,3,465380,465402
62523,0,465389,465412
84632,1,465392,465433
76171,2,465399,465422
70981,3,465402,465433
59492,4,465407,465456
32160,0,465412,465446
64585,2,465422,465459
63185,1,465433,465473
37419,3,465433,465438
97506,3,465438,465485
36333,0,465446,465460
21468,4,465456,465469
49793,2,465459,465496
84605,0,465460,465499
59160,4,465469,465491
21630,1,465473,465507
51063,3,465485,465526
47762,4,465491,465541
35922,2,465496,465514
59436,0,465499,465524
30024,1,465507,465528
91307,2,465514,465534
16651,0,465524,465556
99514,3,465526,465563
97264,1,465528,465537
86279,2,465534,465556
31734,1,465537,465579
92470,4,465541,465563
57009,0,465556,465568
21993,2,465556,465578
4134,4,465563,465574
92944,3,465563,465578
35080,0,465568,465582
16253,4,465574,465618
30759,2,465578,465598
86099,3,465578,465616
80278,1,465579,465593
12354,0,465582,465591
35264,0,465591,465605
62051,1,465593,465624
9395,2,465598,465626
73421,0,465605,465623
91850,3,465616,465635
32139,4,465618,465667
91084,0,465623,465664
55670,1,465624,465657
66991,2,465626,465657
96850,3,465635,465666
29971,2,465657,465666
22826,1,465657,465678
66607,0,465664,465677
14464,2,465666,465675
40685,3,465666,465684
94927,4,465667,465700
28674,2,465675,465696
71758,0,465677,465707
83143,1,465678,465717
2744,3,465684,465706
98593,2,465696,465743
85384,4,465700,465711
14798,3,465706,465734
50015,0,465707,465739
71804,4,465711,465718
80780,1,465717,465736
75185,4,465718,465745
93495,3,465734,465753
18456,1,465736,465750
41261,0,465739,465776
40559,2,465743,465749
12005,4,465745,465762
34179,2,465749,465777
5612,1,465750,465766
99001,3,465753,465785
48033,4,465762,465810
38395,1,465766,465779
27425,0,465776,465824
40574,2,465777,465812
80064,1,465779,465823
44087,3,465785,465825
99188,4,465810,465841
43789,2,465812,465852
70011,1,465823,465858
66487,0,465824,465864
94698,3,465825,465872
8491,4,465841,465869
73536,2,465852,465900
99958,1,465858,465879
17803,0,465864,465871
68371,4,465869,465884
80985,0,465871,465915
74111,3,465872,465886
93872,1,465879,465899
88728,4,465884,465931
50260,3,465886,465909
80371,1,465899,465922
24559,2,465900,465942
28955,3,465909,465928
91157,0,465915,465949
31479,1,465922,465938
43093,3,465928,465933
90985,4,465931,465955
11383,3,465933,465943
29906,1,465938,465949
37863,2,465942,465949
49603,3,465943,465985
46063,0,465949,465970
75786,2,465949,465979
42219,1,465949,465991
7320,4,465955,465969
58131,4,465969,465987
23460,0,465970,465992
19695,2,465979,466012
31082,3,465985,466019
39229,4,465987,466034
17957,1,465991,466025
18281,0,465992,466033
51458,2,466012,466023
68962,3,466019,466060
14880,2,466023,466057
97766,1,466025,466054
98431,0,466033,466055
18965,4,466034,466054
73096,4,466054,466103
96874,1,466054,466081
59934,0,466055,466070
16475,2,466057,466076
77638,3,466060,466109
34424,0,466070,466104
44428,2,466076,466085
11490,1,466081,466102
16599,2,466085,466115
3180,1,466102,466142
37792,4,466103,466141
66614,0,466104,466145
94523,3,466109,466114
18697,3,466114,466148
69614,2,466115,466142
83087,4,466141,466187
12160,2,466142,466175
58971,1,466142,466165
44863,0,466145,466175
55083,3,466148,466160
69254,3,466160,466187
79443,1,466165,466204
15069,0,466175,466198
19403,2,466175,466188
8265,4,466187,466229
81998,3,466187,466233
88093,2,466188,466229
7293,0,466198,466248
33402,1,466204,466236
45105,4,466229,466254
58748,2,466229,466245
67849,3,466233,466247
30197,1,466236,466242
90458,1,466242,466256
76856,2,466245,466283
96575,3,466247,466254
34265,0,466248,466282
39158,4,466254,466264
61052,3,466254,466283
62166,1,466256,466293
52651,4,466264,466270
68322,4,466270,466292
25903,0,466282,466290
70664,2,466283,466331
41454,3,466283,466297
54366,0,466290,466303
99240,4,466292,466307
71081,1,466293,466328
99523,3,466297,466309
28327,0,466303,466310
20108,4,466307,466339
70863,3,466309,466317
96488,0,466310,466338
31068,3,466317,466330
48724,1,466328,466372
35116,3,466330,466354
1330,2,466331,466339
81714,0,466338,466370
40134,4,466339,466358
24293,2,466339,466358
106,3,466354,466388
97668,4,466358,466371
9042,2,466358,466375
70904,0,466370,466419
9496,4,466371,466409
38464,1,466372,466420
75170,2,466375,466384
43168,2,466384,466395
46150,3,466388,466401
59959,2,466395,466432
8950,3,466401,466428
5082,4,466409,466427
65545,0,466419,466431
80144,1,466420,466448
73173,4,466427,466448
96247,3,466428,466441
38254,0,466431,466452
33467,2,466432,466474
60463,3,466441,466475
40867,4,466448,466477
90720,1,466448,466497
22801,0,466452,466473
43544,0,466473,466490
19599,2,466474,466505
85127,3,466475,466523
468,4,466477,466518
73760,0,466490,466539
41663,1,466497,466528
10430,2,466505,466546
93024,4,466518,466555
3599,3,466523,466567
88534,1,466528,466541
37374,0,466539,466584
42065,1,466541,466578
45788,2,466546,466587
54767,4,466555,466577
18670,3,466567,466588
16756,4,466577,466607
44637,1,466578,466605
61588,0,466584,466609
77405,2,466587,466609
76895,3,466588,466634
83098,1,466605,466638
48515,4,466607,466639
73123,0,466609,466644
74664,2,466609,466658
78451,3,466634,466654
76985,1,466638,466681
65389,4,466639,466662
29173,0,466644,466669
50766,3,466654,466700
40392,2,466658,466697
65534,4,466662,466672
51743,0,466669,466704
29607,4,466672,466705
86990,1,466681,466722
36483,2,466697,466739
23736,3,466700,466705
75931,0,466704,466741
35811,4,466705,466727
42619,3,466705,466721
85640,3,466721,466733
15193,1,466722,466772
52157,4,466727,466735
47450,3,466733,466738
17777,4,466735,466775
21762,3,466738,466758
57652,2,466739,466762
62239,0,466741,466771
55064,3,466758,466777
8153,2,466762,466801
44045,0,466771,466787
88465,1,466772,466803
55990,4,466775,466810
54349,3,466777,466801
18249,0,466787,466792
71347,0,466792,466837
67284,2,466801,466841
71089,3,466801,466835
42757,1,466803,466827
66986,4,466810,466842
703,1,466827,466846
93088,3,466835,466850
301,0,466837,466857
40328,2,466841,466861
84676,4,466842,466847
90516,1,466846,466882
43527,4,466847,466868
56744,3,466850,466879
14118,0,466857,466904
62946,2,466861,466905
3325,4,466868,466916
45670,3,466879,466920
72797,1,466882,466907
84835,0,466904,466944
81302,2,466905,466942
42358,1,466907,466915
70797,1,466915,466964
35530,4,466916,466941
2264,3,466920,466938
75694,3,466938,466950
80471,4,466941,466968
55340,2,466942,466980
55832,0,466944,466977
82926,3,466950,466996
21164,1,466964,466988
65241,4,466968,467000
78688,0,466977,467009
68871,2,466980,467020
74181,1,466988,467010
30079,3,466996,467033
16819,4,467000,467047
89540,0,467009,467056
28347,1,467010,467035
35048,2,467020,467055
8144,3,467033,467083
95807,1,467035,467040
90916,1,467040,467079
39440,4,467047,467090
75450,2,467055,467083
60498,0,467056,467068
41168,0,467068,467098
7187,1,467079,467106
21231,2,467083,467123
60626,3,467083,467125
59925,4,467090,467100
63628,0,467098,467115
38402,4,467100,467147
90731,1,467106,467139
11561,0,467115,467142
47818,2,467123,467130
26494,3,467125,467164
67762,2,467130,467161
18169,1,467139,467162
17978,0,467142,467159
82129,4,467147,467194
8022,0,467159,467191
54596,2,467161,467191
31799,1,467162,467170
99407,3,467164,467203
31127,1,467170,467182
8290,1,467182,467230
15714,0,467191,467213
16793,2,467191,467218
47891,4,467194,467200
89286,4,467200,467228
86112,3,467203,467234
84300,0,467213,467261
70159,2,467218,467250
9250,4,467228,467257
40880,1,467230,467236
96205,3,467234,467269
95486,1,467236,467256
86388,2,467250,467296
7575,1,467256,467275
68603,4,467257,467279
61798,0,467261,467300
7481,3,467269,467288
20779,1,467275,467320
59109,4,467279,467291
78766,3,467288,467326
14405,4,467291,467330
2380,2,467296,467307
84063,0,467300,467330
30437,2,467307,467325
867,1,467320,467368
88500,2,467325,467353
58512,3,467326,467355
77924,0,467330,467350
93636,4,467330,467379
45207,0,467350,467356
70851,2,467353,467396
32015,3,467355,467394
89901,0,467356,467398
70142,1,467368,467380
60576,4,467379,467388
79229,1,467380,467413
26571,4,467388,467406
35424,3,467394,467436
75581,2,467396,467422
90771,0,467398,467445
3860,4,467406,467455
72827,1,467413,467448
31147,2,467422,467432
8921,2,467432,467468
17118,3,467436,467464
52568,0,467445,467450
25925,1,467448,467489
36632,0,467450,467469
15585,4,467455,467488
16354,3,467464,467485
92817,2,467468,467481
13144,0,467469,467507
26306,2,467481,467526
69168,3,467485,467526
6433,4,467488,467535
25300,1,467489,467497
61285,1,467497,467526
76704,0,467507,467553
51968,2,467526,467535
70507,1,467526,467571
10375,3,467526,467546
5796,4,467535,467546
5929,2,467535,467570
83741,4,467546,467556
13766,3,467546,467558
22445,0,467553,467600
36834,4,467556,467584
34101,3,467558,467571
14854,2,467570,467619
54270,1,467571,467581
22045,3,467571,467615
171,1,467581,467614
67173,4,467584,467589
41133,4,467589,467634
97292,0,467600,467640
43575,1,467614,467624
62963,3,467615,467621
23933,2,467619,467648
30556,3,467621,467666
95015,1,467624,467653
44365,4,467634,467682
39227,0,467640,467668
55295,2,467648,467667
91470,1,467653,467685
67735,3,467666,467713
88855,2,467667,467675
6754,0,467668,467683
84823,2,467675,467711
80798,4,467682,467701
58651,0,467683,467717
87777,1,467685,467697
97149,1,467697,467745
79566,4,467701,467726
75261,2,467711,467731
18879,3,467713,467723
94657,0,467717,467758
60732,3,467723,467729
59164,4,467726,467738
23170,3,467729,467738
44672,2,467731,467756
95729,4,467738,467765
23860,3,467738,467752
72234,1,467745,467758
29853,3,467752,467779
15571,2,467756,467786
55055,0,467758,467796
12429,1,467758,467779
92649,4,467765,467792
81688,1,467779,467803
43846,3,467779,467795
82454,2,467786,467836
51427,4,467792,467821
8168,3,467795,467805
61539,0,467796,467836
50370,1,467803,467827
22751,3,467805,467832
