task_id,resource_id,start_time,finish_time
7193,2,697811,697848
54628,0,697815,697847
15106,1,697822,697861
12161,0,697847,697888
93577,2,697848,697856
47687,2,697856,697888
16058,1,697861,697883
96332,1,697883,697919
77806,2,697888,697893
60474,0,697888,697911
458,2,697893,697909
46477,2,697909,697927
1333,0,697911,697917
33692,0,697917,697939
39838,1,697919,697925
25669,1,697925,697936
64193,2,697927,697961
15249,1,697936,697955
92376,0,697939,697946
1420,0,697946,697986
70623,1,697955,697989
85705,2,697961,698009
10684,0,697986,698035
99512,1,697989,697994
45236,1,697994,698036
36518,2,698009,698023
76315,2,698023,698066
8506,0,698035,698069
23503,1,698036,698061
74162,1,698061,698090
90420,2,698066,698115
26661,0,698069,698103
97123,1,698090,698098
40670,1,698098,698118
91107,0,698103,698142
75914,2,698115,698144
8569,1,698118,698127
32640,1,698127,698156
38290,0,698142,698159
71693,2,698144,698169
96933,1,698156,698200
98206,0,698159,698190
11139,2,698169,698176
94021,2,698176,698189
29251,2,698189,698210
96081,0,698190,698204
98208,1,698200,698221
90040,0,698204,698253
63142,2,698210,698244
31730,1,698221,698230
82329,1,698230,698238
79986,1,698238,698261
23876,2,698244,698271
57892,0,698253,698285
9490,1,698261,698301
77445,2,698271,698311
19193,0,698285,698321
49234,1,698301,698308
54883,1,698308,698320
12327,2,698311,698336
21088,1,698320,698340
27386,0,698321,698330
99398,0,698330,698369
18634,2,698336,698345
37433,1,698340,698374
74983,2,698345,698391
67278,0,698369,698394
18904,1,698374,698398
83091,2,698391,698439
15544,0,698394,698434
64590,1,698398,698416
16736,1,698416,698424
72530,1,698424,698437
13059,0,698434,698443
35528,1,698437,698475
83684,2,698439,698487
6986,0,698443,698448
16759,0,698448,698477
38640,1,698475,698492
28827,0,698477,698508
79794,2,698487,698496
66222,1,698492,698539
38896,2,698496,698506
35567,2,698506,698535
40002,0,698508,698536
35848,2,698535,698543
90364,0,698536,698566
15502,1,698539,698558
64949,2,698543,698563
43594,1,698558,698588
58952,2,698563,698608
51240,0,698566,698589
18051,1,698588,698633
1656,0,698589,698623
87594,2,698608,698634
68058,0,698623,698667
30373,1,698633,698641
61277,2,698634,698641
84560,2,698641,698655
65962,1,698641,698653
61174,1,698653,698665
18177,2,698655,698686
71290,1,698665,698691
9124,0,698667,698690
64737,2,698686,698700
69295,0,698690,698714
83628,1,698691,698709
44524,2,698700,698733
42772,1,698709,698731
69183,0,698714,698746
12541,1,698731,698745
72988,2,698733,698773
56465,1,698745,698776
50992,0,698746,698784
12950,2,698773,698791
12002,1,698776,698800
79414,0,698784,698826
84766,2,698791,698819
2877,1,698800,698840
96738,2,698819,698862
75803,0,698826,698860
72663,1,698840,698845
60411,1,698845,698858
63670,1,698858,698899
97454,0,698860,698884
13709,2,698862,698874
34242,2,698874,698895
84075,0,698884,698906
88356,2,698895,698915
73770,1,698899,698937
26688,0,698906,698918
94050,2,698915,698953
32870,0,698918,698937
1097,0,698937,698953
61074,1,698937,698957
3602,2,698953,698994
94232,0,698953,698998
62538,1,698957,698994
30293,2,698994,699012
68751,1,698994,699013
7644,0,698998,699012
66994,2,699012,699047
8056,0,699012,699052
19940,1,699013,699053
45830,2,699047,699053
17912,0,699052,699090
86324,2,699053,699083
99501,1,699053,699077
4817,1,699077,699089
32919,2,699083,699131
20828,1,699089,699109
68992,0,699090,699125
56181,1,699109,699135
15380,0,699125,699172
1012,2,699131,699180
29606,1,699135,699173
15856,0,699172,699209
81088,1,699173,699184
70431,2,699180,699218
41623,1,699184,699209
16006,0,699209,699222
56771,1,699209,699250
38242,2,699218,699254
65258,0,699222,699244
75420,0,699244,699252
85923,1,699250,699282
54158,0,699252,699292
5498,2,699254,699286
11398,1,699282,699303
67165,2,699286,699312
474,0,699292,699332
31336,1,699303,699323
9964,2,699312,699344
5090,1,699323,699329
19439,1,699329,699344
72807,0,699332,699340
10677,0,699340,699351
98136,2,699344,699394
54983,1,699344,699363
61890,0,699351,699389
42031,1,699363,699404
49172,0,699389,699409
92162,2,699394,699440
51428,1,699404,699410
20104,0,699409,699436
3185,1,699410,699437
38764,0,699436,699458
22788,1,699437,699458
33894,2,699440,699451
39718,2,699451,699492
98213,0,699458,699496
60188,1,699458,699475
68012,1,699475,699511
3125,2,699492,699504
57002,0,699496,699520
28135,2,699504,699553
68977,1,699511,699530
68294,0,699520,699556
59017,1,699530,699544
56062,1,699544,699577
21577,2,699553,699590
39168,0,699556,699563
4487,0,699563,699590
47670,1,699577,699613
90172,2,699590,699636
82324,0,699590,699621
7397,1,699613,699634
57611,0,699621,699667
57323,1,699634,699647
11380,2,699636,699644
98469,2,699644,699663
41474,1,699647,699655
87553,1,699655,699676
60597,2,699663,699711
13916,0,699667,699678
91239,1,699676,699688
12546,0,699678,699695
11484,1,699688,699726
83352,0,699695,699716
36948,2,699711,699748
60928,0,699716,699734
27657,1,699726,699763
3584,0,699734,699773
45930,2,699748,699771
67261,1,699763,699805
82222,2,699771,699810
49888,0,699773,699806
53769,1,699805,699822
39198,0,699806,699821
95635,2,699810,699852
36392,0,699821,699831
23108,1,699822,699835
7487,0,699831,699855
1144,1,699835,699848
31078,1,699848,699864
79293,2,699852,699876
6475,0,699855,699904
38951,1,699864,699880
17114,2,699876,699893
13994,1,699880,699925
97551,2,699893,699935
65554,0,699904,699929
86230,1,699925,699937
18533,0,699929,699960
30131,2,699935,699951
46312,1,699937,699946
46094,1,699946,699984
18566,2,699951,699965
51635,0,699960,699986
90821,2,699965,699972
16176,2,699972,700006
59956,1,699984,700023
25493,0,699986,700000
55904,0,700000,700042
87135,2,700006,700012
35037,2,700012,700062
86206,1,700023,700044
70591,0,700042,700052
41501,1,700044,700051
24460,1,700051,700101
50040,0,700052,700078
43868,2,700062,700082
41483,0,700078,700113
6072,2,700082,700122
22308,1,700101,700111
7556,1,700111,700140
64550,0,700113,700133
24619,2,700122,700162
74646,0,700133,700139
68846,0,700139,700174
21943,1,700140,700156
11742,1,700156,700173
18597,2,700162,700185
46851,1,700173,700196
29249,0,700174,700192
62414,2,700185,700200
49653,0,700192,700238
66908,1,700196,700241
9155,2,700200,700216
43284,2,700216,700245
16051,0,700238,700248
21966,1,700241,700272
58840,2,700245,700291
45637,0,700248,700290
11406,1,700272,700279
73020,1,700279,700289
54768,1,700289,700318
87550,0,700290,700317
98736,2,700291,700305
60686,2,700305,700332
13976,0,700317,700338
75591,1,700318,700339
65160,2,700332,700367
85156,0,700338,700347
78449,1,700339,700363
63106,0,700347,700366
29330,1,700363,700413
89036,0,700366,700409
70204,2,700367,700404
24162,2,700404,700420
36512,0,700409,700456
67283,1,700413,700456
59060,2,700420,700425
50192,2,700425,700438
96965,2,700438,700484
82221,0,700456,700467
96883,1,700456,700469
72202,0,700467,700509
73357,1,700469,700497
10144,2,700484,700489
40701,2,700489,700494
24807,2,700494,700519
63747,1,700497,700543
74442,0,700509,700529
65336,2,700519,700534
76960,0,700529,700549
32499,2,700534,700580
36385,1,700543,700553
24558,0,700549,700582
12198,1,700553,700569
48831,1,700569,700579
60355,1,700579,700621
35126,2,700580,700621
49832,0,700582,700589
10492,0,700589,700631
70210,2,700621,700653
73048,1,700621,700642
21457,0,700631,700669
40692,1,700642,700668
93891,2,700653,700663
48564,2,700663,700680
31872,1,700668,700698
38872,0,700669,700676
91833,0,700676,700691
89837,2,700680,700693
70021,0,700691,700702
33649,2,700693,700736
16112,1,700698,700703
60956,0,700702,700720
6213,1,700703,700735
90924,0,700720,700745
11865,1,700735,700762
9649,2,700736,700786
78306,0,700745,700781
47764,1,700762,700799
68518,0,700781,700825
64890,2,700786,700809
7257,1,700799,700812
44151,2,700809,700848
44494,1,700812,700820
46512,1,700820,700869
51663,0,700825,700870
31070,2,700848,700877
1889,1,700869,700890
84175,0,700870,700886
44187,2,700877,700907
22019,0,700886,700932
522,1,700890,700900
49086,1,700900,700909
70805,2,700907,700912
14982,1,700909,700921
94151,2,700912,700943
82397,1,700921,700963
95209,0,700932,700951
57575,2,700943,700955
44308,0,700951,700986
74888,2,700955,700961
77545,2,700961,701004
23901,1,700963,700981
22731,1,700981,701008
92231,0,700986,700995
87177,0,700995,701012
64478,2,701004,701018
17814,1,701008,701036
16244,0,701012,701018
42502,2,701018,701052
17989,0,701018,701037
68791,1,701036,701065
21714,0,701037,701070
31657,2,701052,701067
83941,1,701065,701088
21433,2,701067,701077
46121,0,701070,701098
18402,2,701077,701109
88803,1,701088,701130
41854,0,701098,701121
78651,2,701109,701147
2165,0,701121,701138
13074,1,701130,701166
49381,0,701138,701178
6412,2,701147,701186
23610,1,701166,701172
8735,1,701172,701183
37031,0,701178,701203
69498,1,701183,701190
1707,2,701186,701191
78824,1,701190,701195
822,2,701191,701233
27914,1,701195,701205
55836,0,701203,701218
94274,1,701205,701230
35784,0,701218,701240
19309,1,701230,701268
31055,2,701233,701245
26030,0,701240,701251
45059,2,701245,701253
91126,0,701251,701266
61415,2,701253,701283
64490,0,701266,701298
87452,1,701268,701291
88256,2,701283,701314
30552,1,701291,701320
16625,0,701298,701303
95950,0,701303,701315
5809,2,701314,701324
62595,0,701315,701355
79278,1,701320,701336
72138,2,701324,701335
27932,2,701335,701369
18766,1,701336,701369
74090,0,701355,701386
35563,2,701369,701419
51963,1,701369,701403
51285,0,701386,701395
69727,0,701395,701409
89255,1,701403,701414
39130,0,701409,701436
89848,1,701414,701451
13680,2,701419,701448
75468,0,701436,701461
85426,2,701448,701468
30558,1,701451,701487
36201,0,701461,701480
5904,2,701468,701506
1721,0,701480,701494
31694,1,701487,701510
9374,0,701494,701516
1641,2,701506,701545
15022,1,701510,701541
57833,0,701516,701528
431,0,701528,701548
261,1,701541,701570
48837,2,701545,701592
12584,0,701548,701577
15709,1,701570,701609
26588,0,701577,701617
54591,2,701592,701608
48462,2,701608,701623
57548,1,701609,701619
76586,0,701617,701632
48648,1,701619,701643
17256,2,701623,701649
9465,0,701632,701668
54561,1,701643,701672
35679,2,701649,701688
31316,0,701668,701689
92227,1,701672,701692
76654,2,701688,701719
5513,0,701689,701711
492,1,701692,701719
80683,0,701711,701755
39223,2,701719,701759
62910,1,701719,701764
42126,0,701755,701804
74702,2,701759,701785
71409,1,701764,701769
56969,1,701769,701782
53042,1,701782,701805
27392,2,701785,701829
31969,0,701804,701818
72223,1,701805,701854
59402,0,701818,701857
56768,2,701829,701867
20706,1,701854,701890
41822,0,701857,701879
30096,2,701867,701874
65293,2,701874,701915
71008,0,701879,701922
22120,1,701890,701905
49858,1,701905,701924
46870,2,701915,701935
23152,0,701922,701960
5105,1,701924,701932
45273,1,701932,701951
55158,2,701935,701952
27173,1,701951,701969
34482,2,701952,701964
39937,0,701960,702008
69296,2,701964,701974
10440,1,701969,702005
34614,2,701974,701987
77297,2,701987,702017
66979,1,702005,702025
35677,0,702008,702033
88427,2,702017,702053
48576,1,702025,702059
27747,0,702033,702044
41549,0,702044,702067
49494,2,702053,702074
17497,1,702059,702075
84079,0,702067,702100
7558,2,702074,702089
7252,1,702075,702095
58978,2,702089,702139
37637,1,702095,702126
31046,0,702100,702137
66295,1,702126,702147
84593,0,702137,702182
95872,2,702139,702151
81232,1,702147,702153
67892,2,702151,702167
23091,1,702153,702187
13256,2,702167,702186
91682,0,702182,702218
33992,2,702186,702192
3704,1,702187,702196
90373,2,702192,702230
73494,1,702196,702214
44597,1,702214,702243
36591,0,702218,702228
74012,0,702228,702268
11320,2,702230,702279
22472,1,702243,702253
45295,1,702253,702267
85397,1,702267,702279
57274,0,702268,702276
46452,0,702276,702319
565,2,702279,702316
65885,1,702279,702324
6487,2,702316,702326
29595,0,702319,702350
1171,1,702324,702342
92829,2,702326,702347
6755,1,702342,702391
95706,2,702347,702361
22195,0,702350,702363
50032,2,702361,702397
30207,0,702363,702368
47440,0,702368,702402
18246,1,702391,702396
18762,1,702396,702411
90155,2,702397,702420
10499,0,702402,702408
89244,0,702408,702419
50505,1,702411,702425
94144,0,702419,702446
57846,2,702420,702431
16243,1,702425,702474
12046,2,702431,702476
30972,0,702446,702459
1002,0,702459,702465
68872,0,702465,702478
98815,1,702474,702486
18627,2,702476,702517
85613,0,702478,702496
27469,1,702486,702497
9567,0,702496,702524
86926,1,702497,702539
29564,2,702517,702549
74820,0,702524,702565
64881,1,702539,702564
25375,2,702549,702557
72632,2,702557,702585
68136,1,702564,702583
33674,0,702565,702597
61188,1,702583,702618
84651,2,702585,702598
12354,0,702597,702606
54942,2,702598,702610
15550,0,702606,702633
76468,2,702610,702628
15160,1,702618,702625
56811,1,702625,702636
18541,2,702628,702677
97165,0,702633,702641
99318,1,702636,702642
24401,0,702641,702672
50161,1,702642,702657
69534,1,702657,702706
29417,0,702672,702688
45991,2,702677,702706
16618,0,702688,702698
54764,0,702698,702738
1724,2,702706,702728
49736,1,702706,702740
4372,2,702728,702751
43467,0,702738,702745
86201,1,702740,702773
86647,0,702745,702786
1699,2,702751,702772
68857,2,702772,702817
33552,1,702773,702801
58049,0,702786,702833
24946,1,702801,702813
60814,1,702813,702836
57392,2,702817,702863
25134,0,702833,702845
3045,1,702836,702870
24830,0,702845,702866
97534,2,702863,702904
98537,0,702866,702910
78367,1,702870,702881
59382,1,702881,702914
49680,2,702904,702921
86864,0,702910,702915
43678,1,702914,702922
98860,0,702915,702921
61755,2,702921,702931
63158,0,702921,702932
66169,1,702922,702930
91134,1,702930,702959
73457,2,702931,702975
35751,0,702932,702939
90835,0,702939,702985
34487,1,702959,702965
59493,1,702965,703008
32552,2,702975,702990
18403,0,702985,702993
85411,2,702990,703016
42307,0,702993,703020
33619,1,703008,703027
82908,2,703016,703066
58457,0,703020,703052
37492,1,703027,703041
31079,1,703041,703075
23905,0,703052,703062
50333,0,703062,703075
79353,2,703066,703080
2193,0,703075,703102
97369,1,703075,703119
96952,2,703080,703089
87240,2,703089,703095
4371,2,703095,703143
93109,0,703102,703121
76521,1,703119,703161
36346,0,703121,703145
97589,2,703143,703181
17696,0,703145,703162
97635,1,703161,703197
73210,0,703162,703191
2980,2,703181,703220
26637,0,703191,703222
83214,1,703197,703237
55994,2,703220,703243
62010,0,703222,703229
62890,0,703229,703279
97069,1,703237,703252
83394,2,703243,703275
20524,1,703252,703270
48169,1,703270,703300
82543,2,703275,703285
63760,0,703279,703287
80849,2,703285,703312
11642,0,703287,703293
6902,0,703293,703342
27828,1,703300,703306
60717,1,703306,703313
72822,2,703312,703328
32916,1,703313,703332
33383,2,703328,703337
42709,1,703332,703371
42704,2,703337,703371
72917,0,703342,703358
29569,0,703358,703395
98225,2,703371,703413
21084,1,703371,703420
44074,0,703395,703433
7067,2,703413,703449
26393,1,703420,703427
60643,1,703427,703459
45153,0,703433,703462
41765,2,703449,703464
61561,1,703459,703475
3947,0,703462,703489
46882,2,703464,703484
33132,1,703475,703515
11033,2,703484,703528
99683,0,703489,703513
69596,0,703513,703561
23538,1,703515,703544
19437,2,703528,703576
76868,1,703544,703579
67085,0,703561,703580
56450,2,703576,703604
3081,1,703579,703616
52568,0,703580,703585
13223,0,703585,703613
85844,2,703604,703649
38299,0,703613,703643
30347,1,703616,703632
88725,1,703632,703661
72123,0,703643,703678
47842,2,703649,703671
33251,1,703661,703672
12030,2,703671,703693
4725,1,703672,703687
46918,0,703678,703700
8822,1,703687,703697
58672,2,703693,703739
62481,1,703697,703704
22255,0,703700,703726
91480,1,703704,703744
79186,0,703726,703748
4826,2,703739,703748
867,1,703744,703792
71868,2,703748,703793
93781,0,703748,703779
69982,0,703779,703800
21745,1,703792,703807
91269,2,703793,703835
40900,0,703800,703843
65381,1,703807,703822
27685,1,703822,703868
72255,2,703835,703856
66408,0,703843,703863
42466,2,703856,703867
20031,0,703863,703912
6613,2,703867,703884
86950,1,703868,703899
30062,2,703884,703912
43148,1,703899,703933
86131,2,703912,703958
49542,0,703912,703926
43875,0,703926,703958
85124,1,703933,703965
36149,2,703958,703996
88471,0,703958,703985
52538,1,703965,703974
29143,1,703974,703989
23313,0,703985,704017
68625,1,703989,704037
18383,2,703996,704016
5511,2,704016,704063
82931,0,704017,704039
68795,1,704037,704065
57612,0,704039,704080
67882,2,704063,704081
19373,1,704065,704088
14621,0,704080,704110
36604,2,704081,704131
60325,1,704088,704101
82160,1,704101,704146
82457,0,704110,704157
20398,2,704131,704143
77616,2,704143,704170
58365,1,704146,704195
11665,0,704157,704186
86210,2,704170,704205
60078,0,704186,704225
51078,1,704195,704201
90702,1,704201,704243
1981,2,704205,704217
79846,2,704217,704234
85233,0,704225,704261
88007,2,704234,704258
65940,1,704243,704253
20365,1,704253,704281
33154,2,704258,704275
52502,0,704261,704308
73154,2,704275,704283
76720,1,704281,704299
72229,2,704283,704311
6085,1,704299,704307
11052,1,704307,704351
37957,0,704308,704335
29918,2,704311,704349
8813,0,704335,704383
46362,2,704349,704393
36151,1,704351,704371
21340,1,704371,704415
12980,0,704383,704421
12236,2,704393,704417
74743,1,704415,704441
27988,2,704417,704441
36165,0,704421,704444
49606,2,704441,704490
93722,1,704441,704476
9899,0,704444,704452
62824,0,704452,704488
76813,1,704476,704523
73837,0,704488,704517
23307,2,704490,704510
77714,2,704510,704547
25695,0,704517,704523
96606,0,704523,704531
