task_id,resource_id,start_time,finish_time
63236,4,481570,481596
63301,1,481574,481590
63406,2,481580,481600
63557,3,481588,481634
63655,1,481590,481630
63754,4,481596,481632
63897,0,481598,481616
64088,2,481600,481609
64228,2,481609,481634
64246,0,481616,481637
64790,1,481630,481650
64811,4,481632,481655
64859,2,481634,481651
64982,3,481634,481639
65069,0,481637,481653
65441,3,481639,481658
65472,1,481650,481693
65493,2,481651,481669
65496,0,481653,481674
65511,4,481655,481689
65626,3,481658,481693
65683,2,481669,481709
65743,0,481674,481696
65891,4,481689,481695
66397,1,481693,481725
66535,3,481693,481722
66537,4,481695,481703
66564,0,481696,481712
66609,4,481703,481714
66645,2,481709,481756
66736,0,481712,481761
66758,4,481714,481752
66765,3,481722,481740
66771,1,481725,481734
66787,1,481734,481753
66867,3,481740,481751
67011,3,481751,481760
67089,4,481752,481764
67136,1,481753,481772
67243,2,481756,481770
67327,3,481760,481787
67514,0,481761,481786
67545,4,481764,481805
67549,2,481770,481789
67567,1,481772,481816
67642,0,481786,481804
67657,3,481787,481816
67672,2,481789,481834
68007,0,481804,481850
68060,4,481805,481812
68257,4,481812,481846
68269,1,481816,481836
68471,3,481816,481841
68485,2,481834,481880
68510,1,481836,481861
68533,3,481841,481861
68669,4,481846,481882
68717,0,481850,481857
68765,0,481857,481879
68852,1,481861,481870
68948,3,481861,481907
68964,1,481870,481904
68996,0,481879,481899
69964,2,481880,481903
69982,4,481882,481903
69996,0,481899,481913
70035,2,481903,481909
70046,4,481903,481926
70122,1,481904,481924
70162,3,481907,481927
70189,2,481909,481931
70201,0,481913,481942
70697,1,481924,481947
70949,4,481926,481932
71145,3,481927,481942
71228,2,481931,481976
71273,4,481932,481975
71422,0,481942,481975
71513,3,481942,481983
71620,1,481947,481980
71705,0,481975,481996
71731,4,481975,482025
71844,2,481976,482016
71972,1,481980,481987
71999,3,481983,482031
72046,1,481987,481992
72091,1,481992,482030
72277,0,481996,482030
72490,2,482016,482021
72502,2,482021,482054
72616,4,482025,482060
72687,0,482030,482046
73145,1,482030,482040
73312,3,482031,482043
73328,1,482040,482086
73669,3,482043,482049
73694,0,482046,482090
73758,3,482049,482061
73887,2,482054,482095
73907,4,482060,482073
74187,3,482061,482111
74360,4,482073,482092
74506,1,482086,482103
74713,0,482090,482108
74951,4,482092,482109
74977,2,482095,482105
75253,1,482103,482150
75260,2,482105,482146
75570,0,482108,482155
75802,4,482109,482121
76023,3,482111,482133
76081,4,482121,482138
76277,3,482133,482141
76493,4,482138,482162
76497,3,482141,482158
76533,2,482146,482172
76643,1,482150,482179
76708,0,482155,482175
76883,3,482158,482197
76921,4,482162,482196
76927,2,482172,482193
76940,0,482175,482187
76970,1,482179,482218
76976,0,482187,482199
76984,2,482193,482223
76998,4,482196,482232
77091,3,482197,482241
77279,0,482199,482205
77338,0,482205,482222
77424,1,482218,482266
77434,0,482222,482271
77609,2,482223,482262
77630,4,482232,482243
77642,3,482241,482249
77768,4,482243,482255
78129,3,482249,482261
78450,4,482255,482282
78553,3,482261,482277
78683,2,482262,482295
78775,1,482266,482284
78808,0,482271,482298
78921,3,482277,482315
79074,4,482282,482303
79089,1,482284,482297
79243,2,482295,482332
79283,1,482297,482346
79323,0,482298,482319
79381,4,482303,482353
79489,3,482315,482342
79507,0,482319,482351
79548,2,482332,482356
79680,3,482342,482381
79765,1,482346,482363
79967,0,482351,482383
80007,4,482353,482365
80295,2,482356,482394
80666,1,482363,482404
80709,4,482365,482384
80760,3,482381,482417
80878,0,482383,482404
81103,4,482384,482389
81136,4,482389,482422
81335,2,482394,482428
81470,0,482404,482424
81593,1,482404,482438
81642,3,482417,482426
81720,4,482422,482456
81721,0,482424,482449
81785,3,482426,482450
81860,2,482428,482458
81912,1,482438,482444
81969,1,482444,482474
82159,0,482449,482477
82190,3,482450,482458
82224,4,482456,482486
82452,2,482458,482491
82497,3,482458,482500
82521,1,482474,482489
82674,0,482477,482522
83047,4,482486,482518
83071,1,482489,482497
83106,2,482491,482496
83315,2,482496,482510
83430,1,482497,482532
83434,3,482500,482518
83572,2,482510,482534
83675,3,482518,482555
83687,4,482518,482536
83838,0,482522,482557
83848,1,482532,482567
83863,2,482534,482581
83885,4,482536,482578
84017,3,482555,482580
84078,0,482557,482580
84093,1,482567,482611
84148,4,482578,482600
84308,0,482580,482609
84454,3,482580,482590
84610,2,482581,482606
84621,3,482590,482621
84829,4,482600,482641
84871,2,482606,482623
84888,0,482609,482618
85346,1,482611,482652
85434,0,482618,482638
85530,3,482621,482671
85855,2,482623,482655
85913,0,482638,482666
85983,4,482641,482678
86027,1,482652,482678
86129,2,482655,482670
86195,0,482666,482691
86225,2,482670,482694
86341,3,482671,482693
86386,1,482678,482688
86484,4,482678,482695
86503,1,482688,482727
86765,0,482691,482716
86805,3,482693,482728
86904,2,482694,482722
86984,4,482695,482709
87114,4,482709,482717
87217,0,482716,482731
87237,4,482717,482758
87259,2,482722,482764
87352,1,482727,482757
87385,3,482728,482749
87647,0,482731,482763
87812,3,482749,482799
87848,1,482757,482785
88031,4,482758,482785
88130,0,482763,482792
88235,2,482764,482770
88250,2,482770,482788
88472,1,482785,482809
88587,4,482785,482822
88600,2,482788,482821
88751,0,482792,482806
88839,3,482799,482816
88857,0,482806,482817
89107,1,482809,482845
89353,3,482816,482857
89439,0,482817,482852
89488,2,482821,482847
89515,4,482822,482827
89620,4,482827,482875
89920,1,482845,482874
89937,2,482847,482873
89963,0,482852,482878
89965,3,482857,482890
90067,2,482873,482900
90145,1,482874,482904
90334,4,482875,482902
90403,0,482878,482890
90412,0,482890,482909
90603,3,482890,482929
90671,2,482900,482913
90772,4,482902,482907
90913,1,482904,482931
90925,4,482907,482917
91064,0,482909,482956
91069,2,482913,482948
91101,4,482917,482927
91156,4,482927,482932
91224,3,482929,482972
91228,1,482931,482964
91427,4,482932,482978
91503,2,482948,482964
91527,0,482956,483001
91572,1,482964,483007
91587,2,482964,482997
91589,3,482972,483020
91711,4,482978,483023
91772,2,482997,483045
91837,0,483001,483017
92203,1,483007,483051
92267,0,483017,483044
92375,3,483020,483045
92529,4,483023,483031
92550,4,483031,483057
92553,0,483044,483074
92632,2,483045,483089
92680,3,483045,483056
92701,1,483051,483084
92703,3,483056,483075
92808,4,483057,483081
93065,0,483074,483116
93260,3,483075,483093
93366,4,483081,483110
93394,1,483084,483105
93452,2,483089,483132
93602,3,483093,483116
93619,1,483105,483113
93636,4,483110,483159
93827,1,483113,483135
93918,0,483116,483123
94022,3,483116,483145
94117,0,483123,483142
94309,2,483132,483167
94348,1,483135,483160
94361,0,483142,483173
94404,3,483145,483151
94876,3,483151,483183
94962,4,483159,483204
95060,1,483160,483208
95250,2,483167,483215
95272,0,483173,483217
95327,3,483183,483192
95614,3,483192,483229
95634,4,483204,483247
95703,1,483208,483244
96158,2,483215,483253
96348,0,483217,483246
96466,3,483229,483241
96514,3,483241,483282
96711,1,483244,483263
97189,0,483246,483278
97392,4,483247,483297
97409,2,483253,483295
97482,1,483263,483306
97576,0,483278,483307
97618,3,483282,483310
97742,2,483295,483344
97779,4,483297,483308
97902,1,483306,483335
98014,0,483307,483333
98070,4,483308,483329
98088,3,483310,483352
98171,4,483329,483350
98366,0,483333,483357
98397,1,483335,483357
98506,2,483344,483358
98570,4,483350,483384
98656,3,483352,483382
98714,0,483357,483403
98776,1,483357,483401
98841,2,483358,483378
99205,2,483378,483412
99311,3,483382,483387
99417,4,483384,483417
99612,3,483387,483415
99707,1,483401,483428
99724,0,483403,483434
99782,2,483412,483461
93,3,483415,483448
307,4,483417,483458
322,1,483428,483476
388,0,483434,483478
491,3,483448,483466
527,4,483458,483469
668,2,483461,483490
777,3,483466,483494
849,4,483469,483508
913,1,483476,483514
951,0,483478,483506
1023,2,483490,483526
1040,3,483494,483522
1271,0,483506,483525
1294,4,483508,483549
1420,1,483514,483554
1426,3,483522,483553
1568,0,483525,483536
1727,2,483526,483538
1998,0,483536,483575
2042,2,483538,483549
2159,2,483549,483559
2420,4,483549,483562
2487,3,483553,483586
2521,1,483554,483579
2603,2,483559,483602
2629,4,483562,483579
2748,0,483575,483607
2760,1,483579,483607
2783,4,483579,483623
2810,3,483586,483605
2927,2,483602,483642
2965,3,483605,483618
3030,0,483607,483626
3038,1,483607,483636
3039,3,483618,483643
3079,4,483623,483671
3096,0,483626,483654
3193,1,483636,483653
3219,2,483642,483657
3428,3,483643,483690
3440,1,483653,483679
3448,0,483654,483676
3458,2,483657,483694
3672,4,483671,483703
3818,0,483676,483698
3869,1,483679,483710
3887,3,483690,483721
4073,2,483694,483720
4136,0,483698,483716
4156,4,483703,483728
4224,1,483710,483720
4284,0,483716,483735
4341,1,483720,483757
4519,2,483720,483763
4655,3,483721,483754
4696,4,483728,483751
4799,0,483735,483777
4815,4,483751,483759
4931,3,483754,483775
5013,1,483757,483778
5028,4,483759,483797
5046,2,483763,483804
5072,3,483775,483803
5359,0,483777,483815
5441,1,483778,483816
5721,4,483797,483805
5877,3,483803,483822
5900,2,483804,483819
5956,4,483805,483845
6007,0,483815,483842
6011,1,483816,483834
6043,2,483819,483865
6110,3,483822,483832
6160,3,483832,483844
6238,1,483834,483868
6280,0,483842,483867
6378,3,483844,483887
6434,4,483845,483867
6456,2,483865,483905
6696,0,483867,483898
6839,4,483867,483876
6990,1,483868,483879
7012,4,483876,483893
7026,1,483879,483895
7111,3,483887,483925
7202,4,483893,483921
7263,1,483895,483901
7277,0,483898,483913
7278,1,483901,483922
7296,2,483905,483949
7368,0,483913,483946
7548,4,483921,483927
7619,1,483922,483955
7629,3,483925,483962
7633,4,483927,483952
8028,0,483946,483958
8061,2,483949,483975
8273,4,483952,483965
8300,1,483955,483996
9128,0,483958,483970
9311,3,483962,483998
9375,4,483965,484013
9429,0,483970,484016
9497,2,483975,484001
9690,1,483996,484035
9720,3,483998,484022
9756,2,484001,484011
9998,2,484011,484024
10599,4,484013,484046
10681,0,484016,484062
10716,3,484022,484043
10726,2,484024,484053
10814,1,484035,484071
10856,3,484043,484077
10863,4,484046,484051
10934,4,484051,484085
11248,2,484053,484065
11334,0,484062,484107
11620,2,484065,484097
11644,1,484071,484092
11806,3,484077,484095
11984,4,484085,484121
12020,1,484092,484133
12108,3,484095,484119
12115,2,484097,484137
12145,0,484107,484112
12158,0,484112,484146
12397,3,484119,484126
12716,4,484121,484153
12837,3,484126,484156
12838,1,484133,484174
13072,2,484137,484181
13462,0,484146,484160
13512,4,484153,484179
13671,3,484156,484187
13955,0,484160,484209
14079,1,484174,484197
14135,4,484179,484229
14163,2,484181,484222
14196,3,484187,484192
14239,3,484192,484209
14304,1,484197,484213
14379,0,484209,484228
14539,3,484209,484241
14870,1,484213,484234
14892,2,484222,484272
14939,0,484228,484238
14972,4,484229,484266
14974,1,484234,484282
15086,0,484238,484284
15332,3,484241,484274
15370,4,484266,484278
15392,2,484272,484316
15639,3,484274,484305
15698,4,484278,484305
15742,1,484282,484332
15822,0,484284,484325
15964,3,484305,484355
16034,4,484305,484346
16127,2,484316,484333
16146,0,484325,484345
16298,1,484332,484378
16336,2,484333,484365
16443,0,484345,484375
16769,4,484346,484372
16920,3,484355,484375
17075,2,484365,484377
17077,4,484372,484416
17102,0,484375,484408
17223,3,484375,484422
17529,2,484377,484403
17582,1,484378,484383
17597,1,484383,484431
17664,2,484403,484445
17677,0,484408,484454
17768,4,484416,484465
17907,3,484422,484428
18161,3,484428,484434
18212,1,484431,484469
18246,3,484434,484439
18260,3,484439,484487
18643,2,484445,484472
18691,0,484454,484495
18789,4,484465,484486
18898,1,484469,484504
19010,2,484472,484505
19337,4,484486,484496
19522,3,484487,484493
19551,3,484493,484541
19555,0,484495,484541
19667,4,484496,484511
19692,1,484504,484530
19881,2,484505,484542
19970,4,484511,484555
20013,1,484530,484543
20178,0,484541,484572
20506,3,484541,484589
20604,2,484542,484570
20638,1,484543,484585
20643,4,484555,484560
20743,4,484560,484590
20839,2,484570,484617
20882,0,484572,484594
21067,1,484585,484623
21109,3,484589,484611
21125,4,484590,484597
21186,0,484594,484631
21349,4,484597,484639
21352,3,484611,484652
21371,2,484617,484659
21573,1,484623,484629
21694,1,484629,484679
21949,0,484631,484666
22102,4,484639,484688
22130,3,484652,484666
22691,2,484659,484680
22723,0,484666,484706
22800,3,484666,484692
22805,1,484679,484696
22986,2,484680,484716
23032,4,484688,484725
23034,3,484692,484697
23306,1,484696,484740
23369,3,484697,484739
23581,0,484706,484751
23585,2,484716,484723
23613,2,484723,484729
23726,4,484725,484759
23933,2,484729,484758
23945,3,484739,484753
24190,1,484740,484746
24412,1,484746,484753
24503,0,484751,484781
24579,1,484753,484801
24637,3,484753,484765
24874,2,484758,484806
25109,4,484759,484793
25132,3,484765,484779
25227,3,484779,484787
25250,0,484781,484803
25360,3,484787,484804
25499,4,484793,484826
25762,1,484801,484844
25812,0,484803,484841
25848,3,484804,484821
25921,2,484806,484825
26286,3,484821,484838
26586,2,484825,484839
26677,4,484826,484867
26691,3,484838,484880
26766,2,484839,484874
26771,0,484841,484869
26792,1,484844,484855
26899,1,484855,484863
26931,1,484863,484892
26957,4,484867,484901
26967,0,484869,484901
27163,2,484874,484916
27381,3,484880,484921
27399,1,484892,484918
27733,0,484901,484911
27751,4,484901,484920
27760,0,484911,484926
27950,2,484916,484950
27970,1,484918,484959
28000,4,484920,484953
28061,3,484921,484932
28157,0,484926,484965
28158,3,484932,484945
28191,3,484945,484986
28211,2,484950,484990
28223,4,484953,484989
28383,1,484959,484999
28559,0,484965,485012
28757,3,484986,485010
28929,4,484989,485021
29294,2,484990,485015
29473,1,484999,485020
29526,3,485010,485019
29711,0,485012,485022
29803,2,485015,485056
29804,3,485019,485032
29835,1,485020,485066
29971,4,485021,485030
30223,0,485022,485072
30227,4,485030,485078
30258,3,485032,485077
30523,2,485056,485104
30531,1,485066,485090
30555,0,485072,485094
30750,3,485077,485083
31082,4,485078,485112
31154,3,485083,485120
31236,1,485090,485132
31322,0,485094,485138
31391,2,485104,485135
31478,4,485112,485133
31536,3,485120,485135
31758,1,485132,485171
32108,4,485133,485175
32249,2,485135,485148
32272,3,485135,485174
32381,0,485138,485150
32787,2,485148,485194
33004,0,485150,485184
33067,1,485171,485199
33280,3,485174,485214
33329,4,485175,485182
33441,4,485182,485210
33449,0,485184,485191
33531,0,485191,485211
33671,2,485194,485231
33707,1,485199,485213
33777,4,485210,485216
33899,0,485211,485219
34188,1,485213,485240
34425,3,485214,485248
34816,4,485216,485250
34898,0,485219,485263
35062,2,485231,485241
35099,1,485240,485273
35225,2,485241,485284
35280,3,485248,485293
35367,4,485250,485262
35371,4,485262,485284
35411,0,485263,485292
35455,1,485273,485287
35478,2,485284,485308
35479,4,485284,485319
35486,1,485287,485319
35588,0,485292,485336
35627,3,485293,485303
35766,3,485303,485318
35796,2,485308,485334
35848,3,485318,485326
35885,1,485319,485343
35976,4,485319,485359
35987,3,485326,485356
36177,2,485334,485343
36373,0,485336,485379
37002,1,485343,485385
37021,2,485343,485391
37135,3,485356,485381
37148,4,485359,485402
37151,0,485379,485411
37237,3,485381,485418
37283,1,485385,485391
37301,1,485391,485426
37340,2,485391,485424
37353,4,485402,485437
37540,0,485411,485444
37690,3,485418,485445
37768,2,485424,485436
37970,1,485426,485432
38091,1,485432,485442
38393,2,485436,485444
38416,4,485437,485476
38486,1,485442,485474
38727,0,485444,485463
38855,2,485444,485457
38886,3,485445,485487
39033,2,485457,485502
39162,0,485463,485479
39222,1,485474,485518
39279,4,485476,485512
39362,0,485479,485497
39482,3,485487,485493
39514,3,485493,485501
39566,0,485497,485540
39646,3,485501,485541
39844,2,485502,485530
39884,4,485512,485529
40493,1,485518,485567
40506,4,485529,485552
40572,2,485530,485551
40982,0,485540,485588
41012,3,485541,485549
41171,3,485549,485577
41293,2,485551,485583
41345,4,485552,485594
41434,1,485567,485593
41443,3,485577,485598
41734,2,485583,485619
41811,0,485588,485616
41825,1,485593,485643
41890,4,485594,485618
41922,3,485598,485636
42040,0,485616,485664
42082,4,485618,485624
42151,2,485619,485652
42158,4,485624,485655
42260,3,485636,485669
42362,1,485643,485684
42384,2,485652,485657
42509,4,485655,485672
42644,2,485657,485700
42767,0,485664,485682
42838,3,485669,485678
43045,4,485672,485683
43060,3,485678,485720
43252,0,485682,485694
43258,4,485683,485698
43389,1,485684,485691
43400,1,485691,485738
43424,0,485694,485705
43601,4,485698,485715
43766,2,485700,485748
43840,0,485705,485716
44003,4,485715,485749
44194,0,485716,485726
44324,3,485720,485725
44387,3,485725,485731
44541,0,485726,485772
44696,3,485731,485739
44714,1,485738,485776
44764,3,485739,485784
44876,2,485748,485789
45075,4,485749,485784
45124,0,485772,485805
45333,1,485776,485812
45407,3,485784,485790
45581,4,485784,485815
45685,2,485789,485814
45698,3,485790,485818
45804,0,485805,485832
45880,1,485812,485833
45923,2,485814,485843
46023,4,485815,485850
46150,3,485818,485831
46220,3,485831,485840
46506,0,485832,485871
46771,1,485833,485868
46837,3,485840,485883
47163,2,485843,485851
47422,4,485850,485885
47573,2,485851,485893
47625,1,485868,485905
47695,0,485871,485882
47805,0,485882,485906
47866,3,485883,485925
