task_id,resource_id,start_time,finish_time
1954,3,49970,49991
7598,4,49974,49988
4772,2,49975,50008
8585,4,49988,50036
228,3,49991,50018
9523,1,49998,50004
1972,0,50000,50009
8016,1,50004,50032
3505,2,50008,50034
4800,0,50009,50042
3865,3,50018,50038
7114,1,50032,50066
9198,2,50034,50064
2478,4,50036,50047
7553,3,50038,50048
2432,0,50042,50063
6663,4,50047,50058
1596,3,50048,50086
171,4,50058,50075
6225,0,50063,50099
5709,2,50064,50079
3182,1,50066,50073
2909,1,50073,50098
4252,4,50075,50081
5532,2,50079,50096
4370,4,50081,50089
2622,3,50086,50101
1145,4,50089,50127
1051,2,50096,50124
4026,1,50098,50115
1211,0,50099,50128
9992,3,50101,50112
6765,3,50112,50132
7389,1,50115,50134
2641,2,50124,50145
9094,4,50127,50148
7603,0,50128,50151
1244,3,50132,50159
1029,1,50134,50148
7788,2,50145,50191
5959,4,50148,50188
7738,1,50148,50156
1886,0,50151,50175
8153,1,50156,50166
4285,3,50159,50180
4682,1,50166,50179
8794,0,50175,50214
4054,1,50179,50191
1834,3,50180,50206
7516,4,50188,50203
9468,2,50191,50223
5745,1,50191,50198
6262,1,50198,50213
542,4,50203,50211
6630,3,50206,50229
5011,4,50211,50217
5744,1,50213,50220
1148,0,50214,50232
5909,4,50217,50236
4760,1,50220,50234
5473,2,50223,50253
5515,3,50229,50260
6849,0,50232,50272
8211,1,50234,50240
5573,4,50236,50256
4655,1,50240,50287
9071,2,50253,50260
5218,4,50256,50303
740,2,50260,50294
7047,3,50260,50276
3516,0,50272,50282
624,3,50276,50310
9239,0,50282,50321
8102,1,50287,50309
2469,2,50294,50317
1387,4,50303,50318
9557,1,50309,50320
9752,3,50310,50320
167,2,50317,50344
3279,4,50318,50333
3294,3,50320,50328
5481,1,50320,50331
5976,0,50321,50340
1011,3,50328,50370
6015,1,50331,50337
3138,4,50333,50339
2506,1,50337,50350
744,4,50339,50349
2224,0,50340,50352
2800,2,50344,50387
77,4,50349,50396
9968,1,50350,50371
1032,0,50352,50402
4599,3,50370,50396
179,1,50371,50389
6546,2,50387,50405
6227,1,50389,50408
5164,3,50396,50429
3528,4,50396,50403
579,0,50402,50410
3978,4,50403,50424
2647,2,50405,50429
1969,1,50408,50413
4859,0,50410,50425
9597,1,50413,50440
4840,4,50424,50429
2207,0,50425,50436
5561,2,50429,50461
6399,3,50429,50447
4070,4,50429,50474
7945,0,50436,50481
2337,1,50440,50481
874,3,50447,50455
7229,3,50455,50475
3909,2,50461,50506
6670,4,50474,50488
896,3,50475,50493
5835,0,50481,50500
6476,1,50481,50486
3011,1,50486,50491
4511,4,50488,50503
3003,1,50491,50524
3170,3,50493,50501
7154,0,50500,50505
4973,3,50501,50516
4010,4,50503,50530
9305,0,50505,50515
900,2,50506,50518
255,0,50515,50539
403,3,50516,50550
4792,2,50518,50546
4563,1,50524,50536
3815,4,50530,50558
4,1,50536,50547
2182,0,50539,50551
8700,2,50546,50555
687,1,50547,50555
1475,3,50550,50575
4594,0,50551,50574
6566,2,50555,50582
599,1,50555,50582
9235,4,50558,50588
1322,0,50574,50597
7580,3,50575,50603
8320,2,50582,50610
3594,1,50582,50607
2025,4,50588,50611
5000,0,50597,50609
6570,3,50603,50626
1069,1,50607,50635
7273,0,50609,50622
8978,2,50610,50616
7977,4,50611,50628
9438,2,50616,50648
47,0,50622,50663
6510,3,50626,50655
3543,4,50628,50643
6221,1,50635,50658
6237,4,50643,50651
779,2,50648,50655
494,4,50651,50662
843,3,50655,50676
1987,2,50655,50678
4555,1,50658,50678
4714,4,50662,50675
6850,0,50663,50703
4206,4,50675,50708
833,3,50676,50696
2902,2,50678,50683
3226,1,50678,50690
5604,2,50683,50689
5583,2,50689,50726
1801,1,50690,50707
6109,3,50696,50717
4570,0,50703,50718
9064,1,50707,50715
2925,4,50708,50727
6713,1,50715,50729
3857,3,50717,50741
3103,0,50718,50747
1068,2,50726,50740
9657,4,50727,50736
2655,1,50729,50736
7852,4,50736,50742
8901,1,50736,50762
4055,2,50740,50746
3266,3,50741,50775
5859,4,50742,50749
9323,2,50746,50779
9418,0,50747,50764
1390,4,50749,50755
3633,4,50755,50761
6785,4,50761,50774
5287,1,50762,50793
973,0,50764,50781
4557,4,50774,50791
9790,3,50775,50809
3609,2,50779,50797
427,0,50781,50801
232,4,50791,50813
391,1,50793,50823
9471,2,50797,50819
3700,0,50801,50814
8112,3,50809,50825
3044,4,50813,50849
9202,0,50814,50837
5027,2,50819,50833
6119,1,50823,50831
3806,3,50825,50871
7117,1,50831,50861
9246,2,50833,50840
7620,0,50837,50844
7221,2,50840,50856
7766,0,50844,50868
4675,4,50849,50895
8571,2,50856,50891
5972,1,50861,50887
8287,0,50868,50884
3036,3,50871,50907
2146,0,50884,50900
2199,1,50887,50904
3693,2,50891,50921
5369,4,50895,50915
9383,0,50900,50918
5766,1,50904,50940
5295,3,50907,50948
7610,4,50915,50922
4824,0,50918,50938
8560,2,50921,50943
3063,4,50922,50933
9367,4,50933,50948
4548,0,50938,50949
7726,1,50940,50945
2776,2,50943,50964
5357,1,50945,50984
173,3,50948,50956
7302,4,50948,50955
9458,0,50949,50983
5785,4,50955,50981
7867,3,50956,50984
3834,2,50964,50969
5822,2,50969,50986
6041,4,50981,51005
27,0,50983,50989
6110,3,50984,51002
8048,1,50984,51005
2053,2,50986,51012
4914,0,50989,51007
1699,3,51002,51025
2498,4,51005,51027
645,1,51005,51010
4112,0,51007,51023
3162,1,51010,51049
4300,2,51012,51041
5484,0,51023,51067
6753,3,51025,51062
7124,4,51027,51050
675,2,51041,51049
2078,2,51049,51058
5741,1,51049,51057
7681,4,51050,51072
9717,1,51057,51089
3400,2,51058,51063
6424,3,51062,51087
6052,2,51063,51080
3714,0,51067,51086
1509,4,51072,51117
814,2,51080,51092
1047,0,51086,51109
642,3,51087,51096
2781,1,51089,51123
3782,2,51092,51104
9017,3,51096,51128
7786,2,51104,51119
3398,0,51109,51155
8758,4,51117,51142
6642,2,51119,51146
7000,1,51123,51135
9866,3,51128,51162
5560,1,51135,51145
5658,4,51142,51147
9924,1,51145,51166
9502,2,51146,51156
2959,4,51147,51154
1759,4,51154,51163
3511,0,51155,51167
6484,2,51156,51177
1081,3,51162,51178
3214,4,51163,51178
6556,1,51166,51191
8542,0,51167,51200
6572,2,51177,51190
23,3,51178,51219
5311,4,51178,51183
1701,4,51183,51190
9025,2,51190,51224
6662,4,51190,51201
2974,1,51191,51224
2939,0,51200,51225
2534,4,51201,51207
7639,4,51207,51246
819,3,51219,51269
7630,2,51224,51263
2421,1,51224,51250
449,0,51225,51238
6676,0,51238,51247
7582,4,51246,51282
8502,0,51247,51289
6132,1,51250,51260
5231,1,51260,51274
8432,2,51263,51300
4972,3,51269,51283
5475,1,51274,51321
5586,4,51282,51290
3416,3,51283,51299
2269,0,51289,51299
3032,4,51290,51320
2007,3,51299,51324
957,0,51299,51310
4297,2,51300,51319
5022,0,51310,51323
9266,2,51319,51340
9520,4,51320,51326
1310,1,51321,51333
623,0,51323,51352
5866,3,51324,51356
4025,4,51326,51337
3814,1,51333,51346
7320,4,51337,51342
8829,2,51340,51358
951,4,51342,51353
2441,1,51346,51365
6281,0,51352,51376
3655,4,51353,51368
371,3,51356,51386
4955,2,51358,51379
124,1,51365,51411
285,4,51368,51392
5543,0,51376,51393
6810,2,51379,51421
8411,3,51386,51393
6274,4,51392,51427
1366,3,51393,51412
6397,0,51393,51398
5293,0,51398,51417
3535,1,51411,51431
1323,3,51412,51428
9215,0,51417,51423
9685,2,51421,51464
7327,0,51423,51443
6660,4,51427,51435
281,3,51428,51446
6086,1,51431,51463
9211,4,51435,51449
5002,0,51443,51459
6560,3,51446,51479
7643,4,51449,51454
1359,4,51454,51479
5182,0,51459,51468
3297,1,51463,51473
9877,2,51464,51476
4392,0,51468,51478
8620,1,51473,51498
3739,2,51476,51512
5995,0,51478,51506
224,3,51479,51496
5587,4,51479,51505
3281,3,51496,51511
8865,1,51498,51506
3567,4,51505,51513
8427,0,51506,51528
8728,1,51506,51512
5006,3,51511,51525
2894,2,51512,51532
2695,1,51512,51518
7077,4,51513,51520
6498,1,51518,51564
1728,4,51520,51538
4097,3,51525,51539
7991,0,51528,51552
8630,2,51532,51558
5171,4,51538,51559
6307,3,51539,51545
8812,3,51545,51551
8692,3,51551,51572
4035,0,51552,51580
360,2,51558,51565
3955,4,51559,51588
9820,1,51564,51584
6674,2,51565,51572
3119,3,51572,51581
944,2,51572,51614
295,0,51580,51604
9252,3,51581,51620
5876,1,51584,51596
476,4,51588,51613
1583,1,51596,51625
8474,0,51604,51620
8703,4,51613,51639
5507,2,51614,51632
5110,3,51620,51633
8545,0,51620,51647
4120,1,51625,51633
9677,2,51632,51655
4430,3,51633,51659
5149,1,51633,51655
5952,4,51639,51645
4179,4,51645,51653
3041,0,51647,51683
2642,4,51653,51662
271,2,51655,51684
6717,1,51655,51697
3332,3,51659,51667
2732,4,51662,51691
9474,3,51667,51678
6716,3,51678,51706
7961,0,51683,51697
1079,2,51684,51713
1164,4,51691,51714
2530,0,51697,51706
7193,1,51697,51716
5762,3,51706,51716
2840,0,51706,51728
8401,2,51713,51735
424,4,51714,51720
53,3,51716,51762
422,1,51716,51742
670,4,51720,51739
1455,0,51728,51747
6567,2,51735,51751
2809,4,51739,51759
2057,1,51742,51772
4424,0,51747,51760
7841,2,51751,51761
4588,4,51759,51797
4734,0,51760,51783
4780,2,51761,51783
6855,3,51762,51803
9692,1,51772,51790
4993,2,51783,51793
5753,0,51783,51798
1820,1,51790,51797
7270,2,51793,51803
8957,4,51797,51812
1181,1,51797,51808
1662,0,51798,51823
8074,3,51803,51852
7690,2,51803,51846
5915,1,51808,51817
9773,4,51812,51822
1551,1,51817,51864
9093,4,51822,51837
1502,0,51823,51846
5359,4,51837,51875
3496,2,51846,51871
471,0,51846,51888
6238,3,51852,51888
3255,1,51864,51882
777,2,51871,51886
2827,4,51875,51887
1490,1,51882,51912
8631,2,51886,51895
7676,4,51887,51912
7964,3,51888,51910
9492,0,51888,51919
7399,2,51895,51908
9713,2,51908,51916
6479,3,51910,51921
3235,4,51912,51935
3439,1,51912,51937
4913,2,51916,51927
9966,0,51919,51936
7440,3,51921,51940
1454,2,51927,51934
3996,2,51934,51950
5401,4,51935,51975
9786,0,51936,51942
6864,1,51937,51946
6668,3,51940,51945
6639,0,51942,51972
593,3,51945,51985
1553,1,51946,51983
8095,2,51950,51961
3388,2,51961,51980
7649,0,51972,52006
4219,4,51975,51989
7714,2,51980,52018
9096,1,51983,51994
2265,3,51985,52005
8346,4,51989,52008
9573,1,51994,52006
3202,3,52005,52027
1537,0,52006,52024
6091,1,52006,52030
6706,4,52008,52029
2319,2,52018,52049
8173,0,52024,52046
6764,3,52027,52038
1094,4,52029,52040
6269,1,52030,52062
327,3,52038,52063
7369,4,52040,52061
2523,0,52046,52060
5879,2,52049,52077
3305,0,52060,52099
3457,4,52061,52077
8946,1,52062,52073
3503,3,52063,52087
1643,1,52073,52081
2504,2,52077,52099
1102,4,52077,52101
2765,1,52081,52090
7375,3,52087,52114
6027,1,52090,52116
9484,2,52099,52114
8686,0,52099,52129
7110,4,52101,52124
9595,3,52114,52126
3062,2,52114,52122
119,1,52116,52123
6372,2,52122,52132
7149,1,52123,52130
3882,4,52124,52167
1513,3,52126,52140
2553,0,52129,52152
7981,1,52130,52163
1179,2,52132,52147
9653,3,52140,52190
7812,2,52147,52173
7724,0,52152,52175
4298,1,52163,52186
3967,4,52167,52178
9789,2,52173,52189
7397,0,52175,52219
4435,4,52178,52191
3766,1,52186,52212
2680,2,52189,52215
8653,3,52190,52240
8642,4,52191,52209
2389,4,52209,52215
4198,1,52212,52223
7572,2,52215,52236
5391,4,52215,52224
274,0,52219,52245
9336,1,52223,52262
3397,4,52224,52247
1865,2,52236,52269
2360,3,52240,52249
1565,0,52245,52259
6289,4,52247,52286
2593,3,52249,52278
840,0,52259,52268
3939,1,52262,52279
9876,0,52268,52290
6758,2,52269,52274
5854,2,52274,52294
2669,3,52278,52288
5205,1,52279,52284
46,1,52284,52291
4905,4,52286,52296
222,3,52288,52307
8507,0,52290,52301
7915,1,52291,52296
7849,2,52294,52301
3756,4,52296,52337
4454,1,52296,52313
7994,2,52301,52349
4842,0,52301,52314
8753,3,52307,52342
3348,1,52313,52321
6788,0,52314,52358
7386,1,52321,52339
3356,4,52337,52369
3441,1,52339,52355
3093,3,52342,52355
3291,2,52349,52376
8325,3,52355,52368
3701,1,52355,52384
3908,0,52358,52382
6671,3,52368,52379
9784,4,52369,52384
1608,2,52376,52406
2135,3,52379,52405
8966,0,52382,52401
870,4,52384,52427
3131,1,52384,52406
7181,0,52401,52428
7277,3,52405,52425
3744,2,52406,52426
489,1,52406,52420
6974,1,52420,52443
3523,3,52425,52453
2905,2,52426,52460
980,4,52427,52446
1756,0,52428,52437
2402,0,52437,52442
8433,0,52442,52455
5572,1,52443,52477
2175,4,52446,52457
9311,3,52453,52465
9511,0,52455,52470
528,4,52457,52480
1774,2,52460,52507
9842,3,52465,52482
4084,0,52470,52485
1022,1,52477,52487
8333,4,52480,52492
658,3,52482,52491
4181,0,52485,52493
4686,1,52487,52505
2584,3,52491,52497
2152,4,52492,52502
2802,0,52493,52512
6768,3,52497,52509
4799,4,52502,52525
6793,1,52505,52514
9569,2,52507,52541
9143,3,52509,52528
4658,0,52512,52537
9984,1,52514,52555
1106,4,52525,52532
745,3,52528,52535
3808,4,52532,52540
90,3,52535,52553
8398,0,52537,52579
5934,4,52540,52566
1036,2,52541,52561
9881,3,52553,52574
1246,1,52555,52579
7174,2,52561,52609
455,4,52566,52577
1361,3,52574,52601
3862,4,52577,52589
9674,0,52579,52596
2364,1,52579,52587
6682,1,52587,52621
1363,4,52589,52619
9728,0,52596,52636
7396,3,52601,52631
3374,2,52609,52646
4517,4,52619,52638
3986,1,52621,52628
6603,1,52628,52672
2385,3,52631,52645
3486,0,52636,52656
1735,4,52638,52674
4657,3,52645,52662
2218,2,52646,52671
5782,0,52656,52689
1261,3,52662,52703
9421,2,52671,52687
2334,1,52672,52691
4002,4,52674,52687
5702,2,52687,52720
7901,4,52687,52706
9715,0,52689,52704
4385,1,52691,52696
7701,1,52696,52711
4627,3,52703,52740
5574,0,52704,52712
6874,4,52706,52725
1539,1,52711,52746
8292,0,52712,52717
1512,0,52717,52760
3985,2,52720,52733
6116,4,52725,52743
8547,2,52733,52765
3737,3,52740,52760
9109,4,52743,52753
3851,1,52746,52754
1754,4,52753,52758
9234,1,52754,52772
5252,4,52758,52763
4188,3,52760,52772
1861,0,52760,52787
7023,4,52763,52793
15,2,52765,52775
6429,3,52772,52780
5670,1,52772,52809
1703,2,52775,52788
2348,3,52780,52815
2362,0,52787,52799
6330,2,52788,52831
420,4,52793,52800
6996,0,52799,52824
8844,4,52800,52807
40,4,52807,52819
3838,1,52809,52826
8232,3,52815,52826
2336,4,52819,52855
5381,0,52824,52839
7924,3,52826,52832
369,1,52826,52833
7032,2,52831,52836
4970,3,52832,52879
3066,1,52833,52855
86,2,52836,52841
4679,0,52839,52865
2919,2,52841,52855
2686,2,52855,52870
2625,4,52855,52879
5860,1,52855,52887
6866,0,52865,52874
5013,2,52870,52895
7490,0,52874,52918
1552,3,52879,52896
4142,4,52879,52887
6667,4,52887,52908
2886,1,52887,52896
8589,2,52895,52912
4791,3,52896,52927
4998,1,52896,52943
6147,4,52908,52919
5062,2,52912,52921
9826,0,52918,52929
9329,4,52919,52931
3872,2,52921,52936
499,3,52927,52947
2045,0,52929,52947
7093,4,52931,52951
2749,2,52936,52943
4395,2,52943,52967
9300,1,52943,52953
2971,3,52947,52954
9216,0,52947,52961
1752,4,52951,52989
1178,1,52953,52985
8166,3,52954,52967
5097,0,52961,52982
4803,3,52967,53002
9798,2,52967,52972
9292,2,52972,52985
5263,0,52982,53001
88,2,52985,52990
2303,1,52985,53008
2019,4,52989,53022
9437,2,52990,53015
6249,0,53001,53016
9895,3,53002,53029
3107,1,53008,53024
6224,2,53015,53028
1990,0,53016,53038
2570,4,53022,53027
3912,1,53024,53064
7859,4,53027,53051
2528,2,53028,53056
836,3,53029,53042
3747,0,53038,53063
8228,3,53042,53056
6309,4,53051,53062
1410,3,53056,53081
3613,2,53056,53066
3470,4,53062,53068
702,0,53063,53110
1045,2,53066,53101
4284,4,53068,53087
9273,3,53081,53128
2535,4,53087,53104
5259,2,53101,53113
8815,4,53104,53138
3624,0,53110,53139
8394,2,53113,53121
1264,2,53121,53141
8891,3,53128,53169
1623,4,53138,53160
827,0,53139,53171
2464,2,53141,53178
4276,4,53160,53167
4909,4,53167,53213
4068,3,53169,53191
2330,0,53171,53202
8336,2,53178,53188
382,2,53188,53217
7212,3,53191,53213
9607,0,53202,53232
1875,3,53213,53228
2657,4,53213,53225
2716,2,53217,53238
2176,4,53225,53264
8885,3,53228,53242
6170,0,53232,53276
6495,2,53238,53255
7071,3,53242,53287
5467,2,53255,53286
3471,4,53264,53300
610,0,53276,53288
8982,2,53286,53307
9694,3,53287,53294
6038,0,53288,53299
1054,3,53294,53312
2481,0,53299,53327
7871,4,53300,53328
7150,2,53307,53328
9972,3,53312,53322
6940,3,53322,53331
545,0,53327,53332
4649,2,53328,53348
3752,4,53328,53338
6364,3,53331,53348
9020,0,53332,53345
4449,4,53338,53363
860,0,53345,53379
1739,3,53348,53372
3826,2,53348,53377
5779,4,53363,53377
3642,3,53372,53403
8013,2,53377,53394
2071,4,53377,53395
4405,0,53379,53414
2289,2,53394,53424
9768,4,53395,53430
2209,3,53403,53448
3870,0,53414,53437
9368,2,53424,53430
112,2,53430,53453
569,4,53430,53437
5988,0,53437,53477
1871,4,53437,53453
6744,3,53448,53476
7891,2,53453,53476
5335,4,53453,53483
962,3,53476,53500
4353,2,53476,53486
4228,0,53477,53522
1088,4,53483,53494
115,2,53486,53506
2393,4,53494,53512
9721,3,53500,53518
2976,2,53506,53522
3150,3,53518,53542
7760,2,53522,53571
252,0,53522,53562
8993,3,53542,53552
8871,3,53552,53569
1438,0,53562,53588
7225,3,53569,53609
978,2,53571,53589
2613,0,53588,53616
3179,2,53589,53619
9113,3,53609,53639
5352,0,53616,53624
9142,2,53619,53630
785,0,53624,53642
871,2,53630,53649
5057,3,53639,53669
104,0,53642,53655
2738,2,53649,53688
8981,0,53655,53682
7345,3,53669,53690
5431,0,53682,53704
3359,2,53688,53713
2477,3,53690,53702
138,3,53702,53716
9477,0,53704,53726
8828,2,53713,53721
3600,3,53716,53721
5893,3,53721,53728
9751,2,53721,53740
8266,0,53726,53755
205,3,53728,53742
5555,2,53740,53773
5512,3,53742,53762
1664,0,53755,53780
8976,3,53762,53779
1595,2,53773,53779
4375,3,53779,53785
5504,2,53779,53787
8921,0,53780,53796
9856,3,53785,53795
3650,2,53787,53812
5662,3,53795,53818
8141,0,53796,53811
7485,0,53811,53823
8236,2,53812,53819
3780,3,53818,53847
4148,2,53819,53835
8903,0,53823,53860
3246,2,53835,53857
5772,3,53847,53855
6766,3,53855,53894
9776,2,53857,53865
7495,0,53860,53872
8790,2,53865,53876
268,0,53872,53904
4373,2,53876,53885
5706,2,53885,53907
4372,3,53894,53913
704,0,53904,53910
5453,2,53907,53953
3367,0,53910,53937
2407,3,53913,53951
7457,3,53951,53977
2830,2,53953,53958
6666,2,53958,53978
2244,3,53977,53985
2963,2,53978,53994
1430,3,53985,54020
3436,2,53994,54000
5445,2,54000,54021
442,3,54020,54051
7866,2,54021,54060
8615,3,54051,54083
4592,2,54060,54071
7958,2,54071,54086
3715,3,54083,54093
239,2,54086,54107
2051,3,54093,54109
9450,2,54107,54117
6345,3,54109,54114
1634,3,54114,54138
7858,2,54117,54156
7856,3,54138,54151
9624,3,54151,54166
6154,2,54156,54187
1621,3,54166,54202
3729,2,54187,54202
8371,3,54202,54210
3757,2,54202,54229
5663,3,54210,54239
3663,2,54229,54245
5967,3,54239,54262
6386,2,54245,54272
5508,3,54262,54269
2259,3,54269,54274
7765,2,54272,54307
7291,3,54274,54286
6000,3,54286,54304
2575,3,54304,54314
8548,2,54307,54312
486,2,54312,54356
5595,3,54314,54323
9835,3,54323,54343
8902,3,54343,54349
2621,3,54349,54366
7119,2,54356,54370
930,3,54366,54388
5577,2,54370,54379
7658,2,54379,54415
9850,3,54388,54418
2691,2,54415,54436
1187,3,54418,54448
2931,2,54436,54474
1024,3,54448,54486
9577,2,54474,54498
942,3,54486,54497
457,3,54497,54524
768,2,54498,54509
1683,2,54509,54555
1721,3,54524,54529
7280,3,54529,54543
2879,3,54543,54566
3518,2,54555,54593
2828,3,54566,54594
1383,2,54593,54629
6100,3,54594,54606
161,3,54606,54655
4716,2,54629,54639
1868,2,54639,54665
3686,3,54655,54697
2445,2,54665,54671
5373,2,54671,54685
214,2,54685,54716
8616,3,54697,54736
880,2,54716,54737
6767,3,54736,54754
5207,2,54737,54754
5528,3,54754,54774
8924,2,54754,54765
9971,2,54765,54774
6990,3,54774,54797
9818,2,54774,54815
9888,3,54797,54813
9395,3,54813,54843
8562,2,54815,54820
6053,2,54820,54839
5023,2,54839,54864
8834,3,54843,54852
2521,3,54852,54880
8963,2,54864,54874
9053,2,54874,54885
6010,3,54880,54922
6888,2,54885,54897
6383,2,54897,54912
8250,2,54912,54937
9047,3,54922,54937
1357,3,54937,54966
1915,2,54937,54953
8179,2,54953,54962
8765,2,54962,54985
3553,3,54966,54974
4628,3,54974,54995
5025,2,54985,54993
5637,2,54993,55008
6832,3,54995,55001
9491,3,55001,55051
911,2,55008,55037
2582,2,55037,55062
3765,3,55051,55059
1050,3,55059,55076
3878,2,55062,55081
1398,3,55076,55106
8386,2,55081,55093
977,2,55093,55107
1935,3,55106,55141
9812,2,55107,55151
9676,3,55141,55146
1213,3,55146,55165
1902,2,55151,55184
6551,3,55165,55185
3674,2,55184,55222
277,3,55185,55205
9926,3,55205,55227
1056,2,55222,55253
131,3,55227,55248
7799,3,55248,55257
8358,2,55253,55267
7255,3,55257,55276
6180,2,55267,55285
3285,3,55276,55302
3895,2,55285,55333
4507,3,55302,55318
5905,3,55318,55332
7594,3,55332,55365
8225,2,55333,55374
1693,3,55365,55384
8610,2,55374,55381
2177,2,55381,55395
9605,3,55384,55404
7782,2,55395,55412
4357,3,55404,55426
1436,2,55412,55419
3585,2,55419,55445
3595,3,55426,55444
9470,3,55444,55457
4000,2,55445,55452
2133,2,55452,55485
7355,3,55457,55474
9979,3,55474,55492
2841,2,55485,55517
4296,3,55492,55519
5693,2,55517,55540
202,3,55519,55531
1404,3,55531,55547
8597,2,55540,55573
1619,3,55547,55556
8107,3,55556,55574
2350,2,55573,55593
5633,3,55574,55585
5187,3,55585,55598
6892,2,55593,55620
1372,3,55598,55631
530,2,55620,55625
4487,2,55625,55639
5111,3,55631,55639
6752,3,55639,55668
9320,2,55639,55661
4005,2,55661,55699
8375,3,55668,55678
2546,3,55678,55684
2727,3,55684,55720
6006,2,55699,55711
9085,2,55711,55737
4291,3,55720,55742
1021,2,55737,55767
5610,3,55742,55780
1555,2,55767,55775
2513,2,55775,55794
9359,3,55780,55803
9687,2,55794,55799
6786,2,55799,55845
3627,3,55803,55838
1622,3,55838,55853
3570,2,55845,55859
3073,3,55853,55867
6500,2,55859,55885
3514,3,55867,55889
2414,2,55885,55911
2305,3,55889,55935
2996,2,55911,55956
4478,3,55935,55948
2239,3,55948,55959
4553,2,55956,55968
6159,3,55959,55969
5594,2,55968,55975
1656,3,55969,55982
3055,2,55975,55994
8019,3,55982,56002
4747,2,55994,56011
7439,3,56002,56024
841,2,56011,56027
4543,3,56024,56041
4730,2,56027,56055
1087,3,56041,56046
5177,3,56046,56064
8798,2,56055,56083
6158,3,56064,56087
2908,2,56083,56105
1511,3,56087,56135
9945,2,56105,56130
3431,2,56130,56149
