task_id,resource_id,start_time,finish_time
369,0,221569,221576
6296,0,221576,221619
6344,0,221619,221647
6436,0,221647,221688
7226,0,221688,221723
8640,0,221723,221760
2955,0,221760,221789
31,0,221789,221818
2174,0,221818,221826
2736,0,221826,221846
7372,0,221846,221877
2237,0,221877,221884
4396,0,221884,221895
4917,0,221895,221916
8508,0,221916,221939
9213,0,221939,221957
123,0,221957,221992
6915,0,221992,222031
3828,0,222031,222053
6452,0,222053,222078
1059,0,222078,222127
6127,0,222127,222147
6763,0,222147,222156
4988,0,222156,222176
9843,0,222176,222222
3085,0,222222,222234
1701,0,222234,222241
7747,0,222241,222247
4155,0,222247,222282
9801,0,222282,222305
7765,0,222305,222340
1573,0,222340,222360
7911,0,222360,222374
2974,0,222374,222407
9733,0,222407,222416
6185,0,222416,222430
6186,0,222430,222474
278,0,222474,222515
8903,0,222515,222552
8074,0,222552,222601
4782,0,222601,222608
2584,0,222608,222614
6464,0,222614,222654
603,0,222654,222694
399,0,222694,222700
2463,0,222700,222717
874,0,222717,222725
2944,0,222725,222737
6487,0,222737,222751
2058,0,222751,222801
6645,0,222801,222829
9362,0,222829,222837
5568,0,222837,222842
1886,0,222842,222866
1066,0,222866,222876
6509,0,222876,222914
222,0,222914,222933
7215,0,222933,222957
7674,0,222957,223007
1965,0,223007,223049
5421,0,223049,223097
3087,0,223097,223136
2543,0,223136,223156
5256,0,223156,223204
5860,0,223204,223236
3078,0,223236,223277
1807,0,223277,223288
8301,0,223288,223318
8881,0,223318,223348
961,0,223348,223388
7850,0,223388,223425
7734,0,223425,223448
6959,0,223448,223480
6131,0,223480,223511
9512,0,223511,223525
7288,0,223525,223559
8097,0,223559,223598
4177,0,223598,223646
8795,0,223646,223689
3322,0,223689,223710
1384,0,223710,223717
4263,0,223717,223754
9838,0,223754,223782
1134,0,223782,223787
7361,0,223787,223795
4434,0,223795,223836
8591,0,223836,223846
9309,0,223846,223876
5147,0,223876,223882
4121,0,223882,223900
1127,0,223900,223905
6327,0,223905,223934
4159,0,223934,223974
5453,0,223974,224020
5188,0,224020,224068
5635,0,224068,224090
8242,0,224090,224139
1322,0,224139,224162
3965,0,224162,224187
2047,0,224187,224234
1871,0,224234,224250
3040,0,224250,224262
2745,0,224262,224312
6051,0,224312,224356
9649,0,224356,224379
1609,0,224379,224421
3162,0,224421,224460
1266,0,224460,224490
6085,0,224490,224515
3984,0,224515,224556
2997,0,224556,224593
5647,0,224593,224602
4899,0,224602,224626
902,0,224626,224639
6194,0,224639,224660
3944,0,224660,224692
1897,0,224692,224712
1211,0,224712,224741
9629,0,224741,224779
305,0,224779,224806
8445,0,224806,224846
4008,0,224846,224863
6524,0,224863,224869
3800,0,224869,224888
9647,0,224888,224926
6821,0,224926,224932
3611,0,224932,224938
3473,0,224938,224956
5597,0,224956,224967
134,0,224967,224979
5620,0,224979,225028
2950,0,225028,225065
3148,0,225065,225077
2227,0,225077,225102
9286,0,225102,225124
3187,0,225124,225141
9487,0,225141,225146
7225,0,225146,225186
5608,0,225186,225207
3957,0,225207,225234
1337,0,225234,225244
3233,0,225244,225285
4552,0,225285,225310
5090,0,225310,225337
9639,0,225337,225382
1319,0,225382,225393
510,0,225393,225412
3169,0,225412,225455
3685,0,225455,225503
5600,0,225503,225538
1960,0,225538,225545
9120,0,225545,225592
2742,0,225592,225617
701,0,225617,225642
1354,0,225642,225690
2112,0,225690,225700
2960,0,225700,225741
9019,0,225741,225749
8295,0,225749,225774
6001,0,225774,225779
8412,0,225779,225829
9080,0,225829,225878
401,0,225878,225915
4041,0,225915,225920
2810,0,225920,225959
6277,0,225959,225972
3358,0,225972,226022
9633,0,226022,226060
5764,0,226060,226065
3021,0,226065,226096
5308,0,226096,226119
8753,0,226119,226154
4720,0,226154,226187
4916,0,226187,226217
3201,0,226217,226222
5301,0,226222,226249
6818,0,226249,226256
4889,0,226256,226290
8199,0,226290,226330
8706,0,226330,226356
3129,0,226356,226386
212,0,226386,226410
9523,0,226410,226416
7781,0,226416,226438
7260,0,226438,226451
2653,0,226451,226489
3819,0,226489,226517
1468,0,226517,226524
8365,0,226524,226559
8308,0,226559,226607
735,0,226607,226637
2754,0,226637,226643
3927,0,226643,226666
7965,0,226666,226694
9148,0,226694,226706
3769,0,226706,226723
2297,0,226723,226765
782,0,226765,226793
7861,0,226793,226801
6808,0,226801,226849
1707,0,226849,226865
2155,0,226865,226881
7194,0,226881,226914
6634,0,226914,226927
26,0,226927,226950
7398,0,226950,226973
4009,0,226973,227001
4970,0,227001,227048
5190,0,227048,227064
3041,0,227064,227100
5954,0,227100,227107
6373,0,227107,227134
7034,0,227134,227155
4771,0,227155,227176
5335,0,227176,227206
3243,0,227206,227238
3709,0,227238,227254
9509,0,227254,227300
862,0,227300,227316
1702,0,227316,227352
4605,0,227352,227385
4630,0,227385,227418
1280,0,227418,227429
1825,0,227429,227470
7495,0,227470,227482
9540,0,227482,227494
8620,0,227494,227519
2714,0,227519,227552
8883,0,227552,227589
9861,0,227589,227607
6173,0,227607,227613
6002,0,227613,227630
8830,0,227630,227662
6904,0,227662,227711
6700,0,227711,227717
4634,0,227717,227756
6490,0,227756,227773
2886,0,227773,227782
9918,0,227782,227798
1660,0,227798,227809
7371,0,227809,227853
1045,0,227853,227888
3997,0,227888,227899
3484,0,227899,227915
7767,0,227915,227922
5944,0,227922,227928
5151,0,227928,227963
5783,0,227963,227989
1095,0,227989,228006
5283,0,228006,228013
6981,0,228013,228061
4410,0,228061,228090
9113,0,228090,228120
53,0,228120,228166
1930,0,228166,228187
2785,0,228187,228221
9525,0,228221,228250
9392,0,228250,228268
2002,0,228268,228284
5809,0,228284,228325
5429,0,228325,228340
5091,0,228340,228361
5443,0,228361,228380
470,0,228380,228388
3009,0,228388,228400
6600,0,228400,228445
5144,0,228445,228489
9880,0,228489,228528
4461,0,228528,228553
5830,0,228553,228586
1067,0,228586,228627
9522,0,228627,228663
8865,0,228663,228671
2895,0,228671,228717
6174,0,228717,228746
1895,0,228746,228787
8385,0,228787,228831
4035,0,228831,228859
3417,0,228859,228908
1548,0,228908,228942
7333,0,228942,228961
4064,0,228961,228988
5039,0,228988,229020
6193,0,229020,229026
9763,0,229026,229063
302,0,229063,229112
2694,0,229112,229124
6023,0,229124,229163
4464,0,229163,229172
2160,0,229172,229204
8424,0,229204,229211
6714,0,229211,229218
8787,0,229218,229230
7587,0,229230,229241
2401,0,229241,229264
9353,0,229264,229304
9648,0,229304,229354
9583,0,229354,229377
4948,0,229377,229395
9049,0,229395,229445
426,0,229445,229467
2425,0,229467,229512
5477,0,229512,229545
4075,0,229545,229552
5403,0,229552,229572
1813,0,229572,229578
5645,0,229578,229623
2510,0,229623,229648
6906,0,229648,229673
428,0,229673,229683
8447,0,229683,229699
5524,0,229699,229725
2331,0,229725,229768
2729,0,229768,229780
9218,0,229780,229786
7284,0,229786,229835
7499,0,229835,229864
8884,0,229864,229912
4842,0,229912,229925
6799,0,229925,229957
9398,0,229957,230005
8416,0,230005,230043
3071,0,230043,230063
914,0,230063,230112
8414,0,230112,230121
7809,0,230121,230156
4101,0,230156,230179
4908,0,230179,230216
5698,0,230216,230232
3613,0,230232,230242
1230,0,230242,230267
5495,0,230267,230283
3033,0,230283,230302
2497,0,230302,230322
1144,0,230322,230364
5042,0,230364,230384
8601,0,230384,230424
5297,0,230424,230439
7530,0,230439,230483
520,0,230483,230497
7620,0,230497,230504
5720,0,230504,230552
9445,0,230552,230582
4569,0,230582,230631
974,0,230631,230668
548,0,230668,230696
1147,0,230696,230730
7821,0,230730,230745
6395,0,230745,230793
9131,0,230793,230841
1638,0,230841,230879
245,0,230879,230897
5339,0,230897,230903
6030,0,230903,230941
3090,0,230941,230973
8062,0,230973,231006
1595,0,231006,231012
2589,0,231012,231055
7945,0,231055,231100
7783,0,231100,231145
6754,0,231145,231181
2411,0,231181,231205
6099,0,231205,231249
9638,0,231249,231270
5367,0,231270,231299
443,0,231299,231337
6028,0,231337,231382
5255,0,231382,231430
2559,0,231430,231456
7092,0,231456,231506
4448,0,231506,231549
586,0,231549,231559
9930,0,231559,231578
8887,0,231578,231592
4560,0,231592,231634
6166,0,231634,231684
9319,0,231684,231691
6340,0,231691,231706
7045,0,231706,231735
2805,0,231735,231773
6074,0,231773,231798
4805,0,231798,231838
8176,0,231838,231865
1253,0,231865,231873
5672,0,231873,231911
9401,0,231911,231929
9323,0,231929,231962
4374,0,231962,231995
529,0,231995,232034
4881,0,232034,232055
342,0,232055,232090
6527,0,232090,232131
6316,0,232131,232150
2725,0,232150,232187
5299,0,232187,232237
4667,0,232237,232268
6699,0,232268,232300
5805,0,232300,232341
2772,0,232341,232369
9928,0,232369,232378
7160,0,232378,232385
8131,0,232385,232396
8771,0,232396,232410
7177,0,232410,232454
4536,0,232454,232479
8261,0,232479,232529
467,0,232529,232561
268,0,232561,232593
6733,0,232593,232625
8276,0,232625,232662
9760,0,232662,232702
9385,0,232702,232719
5595,0,232719,232728
4242,0,232728,232764
4530,0,232764,232777
8059,0,232777,232821
9112,0,232821,232866
7947,0,232866,232913
9171,0,232913,232944
9521,0,232944,232993
2788,0,232993,233017
7217,0,233017,233057
8693,0,233057,233080
3886,0,233080,233120
7695,0,233120,233133
517,0,233133,233161
3369,0,233161,233205
5417,0,233205,233247
7500,0,233247,233283
5173,0,233283,233298
7933,0,233298,233322
8629,0,233322,233335
3645,0,233335,233345
9872,0,233345,233371
8293,0,233371,233398
8919,0,233398,233422
4571,0,233422,233456
8405,0,233456,233496
9310,0,233496,233531
4469,0,233531,233547
9828,0,233547,233578
2508,0,233578,233600
92,0,233600,233629
8984,0,233629,233663
346,0,233663,233698
9447,0,233698,233729
7085,0,233729,233766
5183,0,233766,233780
821,0,233780,233813
125,0,233813,233828
2288,0,233828,233864
7342,0,233864,233880
6361,0,233880,233930
4314,0,233930,233953
8491,0,233953,233981
1200,0,233981,233997
3476,0,233997,234029
6092,0,234029,234072
2332,0,234072,234089
2554,0,234089,234113
2011,0,234113,234144
9543,0,234144,234172
2143,0,234172,234179
8158,0,234179,234219
8071,0,234219,234245
9214,0,234245,234251
5818,0,234251,234301
473,0,234301,234328
2823,0,234328,234349
4317,0,234349,234378
4576,0,234378,234417
8821,0,234417,234453
1879,0,234453,234474
4001,0,234474,234509
555,0,234509,234526
8850,0,234526,234540
8467,0,234540,234562
9931,0,234562,234596
8709,0,234596,234627
3455,0,234627,234674
3415,0,234674,234722
3841,0,234722,234744
324,0,234744,234786
3740,0,234786,234809
5073,0,234809,234824
7957,0,234824,234862
7091,0,234862,234875
274,0,234875,234901
6860,0,234901,234945
4898,0,234945,234955
8153,0,234955,234965
3259,0,234965,234993
1757,0,234993,235006
7417,0,235006,235012
5169,0,235012,235032
1550,0,235032,235046
4254,0,235046,235092
3831,0,235092,235133
557,0,235133,235142
7679,0,235142,235171
9300,0,235171,235181
7887,0,235181,235201
4214,0,235201,235209
2564,0,235209,235227
2865,0,235227,235238
8259,0,235238,235262
5763,0,235262,235286
1026,0,235286,235321
9848,0,235321,235346
2648,0,235346,235369
6935,0,235369,235408
1909,0,235408,235451
4998,0,235451,235498
2695,0,235498,235504
3507,0,235504,235523
8355,0,235523,235531
1966,0,235531,235544
5676,0,235544,235594
8635,0,235594,235604
8407,0,235604,235639
5322,0,235639,235687
9844,0,235687,235692
4077,0,235692,235714
6167,0,235714,235721
5632,0,235721,235743
1584,0,235743,235756
5684,0,235756,235797
949,0,235797,235830
6392,0,235830,235848
6708,0,235848,235871
8885,0,235871,235885
804,0,235885,235890
6578,0,235890,235902
5634,0,235902,235940
3394,0,235940,235975
3621,0,235975,235991
3958,0,235991,236038
4761,0,236038,236058
8731,0,236058,236063
4326,0,236063,236076
3144,0,236076,236095
8005,0,236095,236127
7345,0,236127,236148
3137,0,236148,236173
6245,0,236173,236197
1313,0,236197,236226
7073,0,236226,236265
4920,0,236265,236293
5909,0,236293,236312
2664,0,236312,236352
5733,0,236352,236378
9752,0,236378,236388
5738,0,236388,236422
2399,0,236422,236465
2744,0,236465,236480
3816,0,236480,236530
1232,0,236530,236578
7176,0,236578,236589
1401,0,236589,236624
7606,0,236624,236640
7785,0,236640,236684
8041,0,236684,236728
1050,0,236728,236745
4274,0,236745,236765
8160,0,236765,236805
9074,0,236805,236817
6630,0,236817,236840
9044,0,236840,236890
7636,0,236890,236939
7617,0,236939,236959
262,0,236959,236976
7233,0,236976,236998
1477,0,236998,237019
5284,0,237019,237031
3190,0,237031,237052
4366,0,237052,237060
981,0,237060,237081
7954,0,237081,237117
2775,0,237117,237163
7294,0,237163,237205
9175,0,237205,237233
570,0,237233,237282
4804,0,237282,237313
8544,0,237313,237356
5266,0,237356,237380
1552,0,237380,237397
4879,0,237397,237434
7103,0,237434,237440
5107,0,237440,237468
5508,0,237468,237475
7363,0,237475,237510
7193,0,237510,237529
3581,0,237529,237571
2702,0,237571,237580
2530,0,237580,237589
8338,0,237589,237615
8877,0,237615,237657
3044,0,237657,237693
5166,0,237693,237728
7056,0,237728,237737
5280,0,237737,237753
4258,0,237753,237768
5706,0,237768,237790
5857,0,237790,237837
1455,0,237837,237856
9592,0,237856,237882
5050,0,237882,237901
2110,0,237901,237914
4260,0,237914,237927
8452,0,237927,237965
2078,0,237965,237974
6477,0,237974,238007
1178,0,238007,238039
2036,0,238039,238065
5748,0,238065,238095
3161,0,238095,238145
5862,0,238145,238151
535,0,238151,238160
3142,0,238160,238181
9968,0,238181,238202
3699,0,238202,238249
5358,0,238249,238267
3224,0,238267,238297
1317,0,238297,238315
8450,0,238315,238326
3282,0,238326,238351
8180,0,238351,238357
2249,0,238357,238374
5471,0,238374,238411
615,0,238411,238422
1634,0,238422,238446
338,0,238446,238484
2933,0,238484,238523
3178,0,238523,238544
7854,0,238544,238560
7143,0,238560,238607
9643,0,238607,238627
9176,0,238627,238659
7889,0,238659,238691
6893,0,238691,238707
7052,0,238707,238736
4666,0,238736,238743
9742,0,238743,238766
3683,0,238766,238775
3485,0,238775,238824
5713,0,238824,238870
4914,0,238870,238888
704,0,238888,238894
2277,0,238894,238904
777,0,238904,238919
1345,0,238919,238947
1223,0,238947,238982
410,0,238982,238997
6112,0,238997,239018
3530,0,239018,239061
9907,0,239061,239106
9581,0,239106,239127
4059,0,239127,239172
3713,0,239172,239213
8147,0,239213,239225
5320,0,239225,239234
4019,0,239234,239258
6209,0,239258,239303
6105,0,239303,239336
5134,0,239336,239343
9645,0,239343,239358
494,0,239358,239369
5958,0,239369,239376
2351,0,239376,239420
3405,0,239420,239469
3642,0,239469,239500
3365,0,239500,239510
34,0,239510,239557
3976,0,239557,239563
1792,0,239563,239582
8764,0,239582,239615
6086,0,239615,239647
7730,0,239647,239660
442,0,239660,239691
5831,0,239691,239726
4339,0,239726,239762
4417,0,239762,239770
3280,0,239770,239814
1088,0,239814,239825
7566,0,239825,239860
4224,0,239860,239867
5558,0,239867,239896
2095,0,239896,239934
1855,0,239934,239959
5922,0,239959,240003
1984,0,240003,240049
3553,0,240049,240057
162,0,240057,240105
4593,0,240105,240140
363,0,240140,240160
1320,0,240160,240200
8356,0,240200,240214
4341,0,240214,240256
8479,0,240256,240277
7555,0,240277,240314
5903,0,240314,240336
5005,0,240336,240386
4791,0,240386,240417
8824,0,240417,240446
4143,0,240446,240471
9078,0,240471,240514
2869,0,240514,240553
9490,0,240553,240562
3601,0,240562,240596
6079,0,240596,240634
7574,0,240634,240671
4811,0,240671,240707
7557,0,240707,240730
437,0,240730,240756
7581,0,240756,240770
2704,0,240770,240810
1506,0,240810,240837
5463,0,240837,240861
6096,0,240861,240878
8515,0,240878,240891
5312,0,240891,240941
1157,0,240941,240972
2444,0,240972,241022
4774,0,241022,241072
6394,0,241072,241095
1818,0,241095,241129
5121,0,241129,241179
9228,0,241179,241187
3562,0,241187,241194
2014,0,241194,241227
7794,0,241227,241269
317,0,241269,241290
6172,0,241290,241328
9685,0,241328,241371
2680,0,241371,241397
2424,0,241397,241435
5233,0,241435,241472
5872,0,241472,241518
1276,0,241518,241566
7744,0,241566,241613
6197,0,241613,241623
8227,0,241623,241635
9941,0,241635,241644
2710,0,241644,241667
3839,0,241667,241692
2366,0,241692,241741
7745,0,241741,241756
7788,0,241756,241802
5130,0,241802,241816
4904,0,241816,241833
5618,0,241833,241846
3782,0,241846,241858
6189,0,241858,241868
8177,0,241868,241884
1292,0,241884,241914
2840,0,241914,241936
3956,0,241936,241943
2661,0,241943,241972
9841,0,241972,241999
9511,0,241999,242014
2048,0,242014,242063
1042,0,242063,242095
6599,0,242095,242117
3194,0,242117,242131
4431,0,242131,242157
8027,0,242157,242184
8105,0,242184,242232
1241,0,242232,242272
8768,0,242272,242281
7463,0,242281,242323
2663,0,242323,242369
2596,0,242369,242377
2222,0,242377,242386
1979,0,242386,242392
9500,0,242392,242419
741,0,242419,242426
7951,0,242426,242467
3177,0,242467,242508
8516,0,242508,242525
2465,0,242525,242556
7195,0,242556,242582
4331,0,242582,242631
2084,0,242631,242647
1518,0,242647,242697
2431,0,242697,242731
8326,0,242731,242742
1160,0,242742,242784
2065,0,242784,242824
1663,0,242824,242856
290,0,242856,242885
9549,0,242885,242907
2360,0,242907,242916
8878,0,242916,242965
269,0,242965,242982
583,0,242982,243025
7173,0,243025,243065
4764,0,243065,243083
577,0,243083,243116
3961,0,243116,243153
5133,0,243153,243191
6560,0,243191,243224
6425,0,243224,243256
5840,0,243256,243288
2809,0,243288,243308
4043,0,243308,243358
267,0,243358,243378
6510,0,243378,243407
4705,0,243407,243428
7988,0,243428,243468
6075,0,243468,243514
5140,0,243514,243534
6393,0,243534,243568
9808,0,243568,243605
3522,0,243605,243610
6065,0,243610,243619
7430,0,243619,243654
2251,0,243654,243690
3114,0,243690,243701
9703,0,243701,243748
500,0,243748,243778
2959,0,243778,243785
3107,0,243785,243801
4433,0,243801,243840
6228,0,243840,243871
9008,0,243871,243905
2829,0,243905,243947
7608,0,243947,243987
4273,0,243987,244018
9679,0,244018,244035
1744,0,244035,244079
3367,0,244079,244106
9184,0,244106,244122
8192,0,244122,244171
2741,0,244171,244193
2103,0,244193,244217
1685,0,244217,244260
1309,0,244260,244308
2764,0,244308,244318
6663,0,244318,244329
8934,0,244329,244362
1565,0,244362,244376
382,0,244376,244405
5211,0,244405,244444
9903,0,244444,244482
3771,0,244482,244507
9010,0,244507,244549
9291,0,244549,244590
9726,0,244590,244609
187,0,244609,244654
1788,0,244654,244671
3711,0,244671,244682
337,0,244682,244718
7690,0,244718,244761
4578,0,244761,244799
7462,0,244799,244810
4080,0,244810,244840
6653,0,244840,244884
4772,0,244884,244917
8248,0,244917,244953
4423,0,244953,245003
524,0,245003,245008
8193,0,245008,245020
4550,0,245020,245068
100,0,245068,245086
2739,0,245086,245100
1258,0,245100,245114
9882,0,245114,245149
3912,0,245149,245189
3026,0,245189,245232
7551,0,245232,245254
2129,0,245254,245266
